world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-42.23944854736328,-190.04244995117188,0.07738020271062851,31.2296199798584,-0.0005251143593341112,-0.07834360977636065,0.0009638016927056015,0.0,0.0,False,0.0,6.996617794036865,-5.725898742675781,-8.111292839050293
-42.08333969116211,-190.04244995117188,0.07738564908504486,31.227951049804688,-0.0005273691494949162,-0.0783532446362355,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.967803001403809,-5.774661064147949,-8.117706298828125
-41.771141052246094,-190.04244995117188,0.07739649713039398,31.224611282348633,-0.0005318812909536064,-0.07837247575491865,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.909441947937012,-5.872184753417969,-8.13055419921875
-41.61506271362305,-190.04244995117188,0.07740194350481033,31.22294044494629,-0.0005341387004591525,-0.07838211682518959,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.8798956871032715,-5.9209465980529785,-8.136967658996582
-41.61506271362305,-190.04244995117188,0.07740194350481033,31.22294044494629,-0.0005341387004591525,-0.07838211682518959,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.8798956871032715,-5.9209465980529785,-8.136967658996582
-41.30291748046875,-190.04244995117188,0.07741279155015945,31.21959686279297,-0.0005386561970226467,-0.07840136058359512,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.820071220397949,-6.018468379974365,-8.149815559387207
-41.14685821533203,-190.04244995117188,0.0774182379245758,31.217924118041992,-0.0005409162840805948,-0.07841100797640332,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.789793491363525,-6.067229270935059,-8.156249046325684
-40.990806579589844,-190.04244995117188,0.07742366194725037,31.216251373291016,-0.0005431773024611175,-0.07842063517709212,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.759271621704102,-6.115989685058594,-8.1626558303833
-40.83476638793945,-190.04244995117188,0.07742913067340851,31.214576721191406,-0.0005454391939565539,-0.0784303091955677,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.728506088256836,-6.164750099182129,-8.169076919555664
-40.678733825683594,-190.04244995117188,0.07743455469608307,31.212902069091797,-0.0005477019585669041,-0.07843994056453733,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.6974968910217285,-6.213510036468506,-8.17551040649414
-40.522705078125,-190.04244995117188,0.07744001597166061,31.211227416992188,-0.0005499656544998288,-0.07844961134757247,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.666243553161621,-6.262269973754883,-8.181917190551758
-40.3666877746582,-190.04244995117188,0.07744543999433517,31.209552764892578,-0.0005522302235476673,-0.07845924693235504,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.634746551513672,-6.311028957366943,-8.18831729888916
-40.21067810058594,-190.04244995117188,0.07745085656642914,31.207876205444336,-0.0005544957239180803,-0.07846887729062285,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.603006362915039,-6.359787940979004,-8.194765090942383
-40.0546760559082,-190.04244995117188,0.07745634019374847,31.20619773864746,-0.000556762155611068,-0.07847857692931298,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.571021556854248,-6.408546447753906,-8.201171875
-39.898685455322266,-190.04244995117188,0.07746178656816483,31.20452117919922,-0.0005590294604189694,-0.07848824130906971,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.538793563842773,-6.457304954528809,-8.207578659057617
-39.898685455322266,-190.04244995117188,0.07746178656816483,31.20452117919922,-0.0005590294604189694,-0.07848824130906971,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.538793563842773,-6.457304954528809,-8.207578659057617
-39.74270248413086,-190.04244995117188,0.07746721804141998,31.202842712402344,-0.0005612976965494454,-0.07849789301407067,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.506321907043457,-6.506063461303711,-8.214018821716309
-39.43075942993164,-190.04244995117188,0.07747810333967209,31.199485778808594,-0.0005658368463627994,-0.07851722505519879,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.440646171569824,-6.603579521179199,-8.226866722106934
-39.27479934692383,-190.04244995117188,0.07748351246118546,31.19780731201172,-0.0005681077600456774,-0.07852686068851802,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.407442569732666,-6.652337074279785,-8.233280181884766
-39.11885070800781,-190.04244995117188,0.0774889662861824,31.19612693786621,-0.0005703796050511301,-0.07853654325467009,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.373995780944824,-6.701094150543213,-8.239686965942383
-38.96290588378906,-190.04244995117188,0.07749444991350174,31.194448471069336,-0.0005726523813791573,-0.07854625772500658,0.0009638016927056015,0.23283016681671143,0.0,False,0.00011926616571145132,6.340304374694824,-6.749850749969482,-8.24612808227539
