world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-66.28693389892578,-190.0575408935547,-0.6956176161766052,30.8195743560791,-0.5308504104614258,-0.2911734519924676,-18.28472328186035,-0.9999986886978149,0.0,False,0.00011926616571145132,7.791039943695068,-3.896239757537842,-7.222808361053467
-66.13288879394531,-190.05960083007812,-0.796295166015625,30.811912536621094,-0.5771112442016602,-0.27673698209168074,-19.741411209106445,-0.9999986886978149,0.0,False,0.00011926616571145132,7.7715911865234375,-3.899796724319458,-7.228272914886475
-65.9788818359375,-190.0618438720703,-0.9046018123626709,30.803424835205078,-0.6251276731491089,-0.2580046714591804,-21.232580184936523,-0.9999986886978149,0.0,False,0.00011926616571145132,7.7521209716796875,-3.9029030799865723,-7.2331767082214355
-65.82492065429688,-190.0642852783203,-1.020660400390625,30.794076919555664,-0.6748676896095276,-0.23480446608071093,-22.755619049072266,-0.9999986886978149,0.0,False,0.00011926616571145132,7.732631683349609,-3.905592203140259,-7.237547874450684
-65.82492065429688,-190.0642852783203,-1.020660400390625,30.794076919555664,-0.6748676896095276,-0.23480446608071093,-24.308393478393555,-0.9999986886978149,0.0,False,0.00011926616571145132,7.732631683349609,-3.905592203140259,-7.237547874450684
-65.67100524902344,-190.06692504882812,-1.1445924043655396,30.78383445739746,-0.7263286709785461,-0.20702113699515112,-25.888410568237305,-0.9999986886978149,0.0,False,0.00011926616571145132,7.713127136230469,-3.9078633785247803,-7.241393566131592
-65.36332702636719,-190.07281494140625,-1.416778564453125,30.760517120361328,-0.8343715667724609,-0.13697457482340258,-27.494871139526367,-0.9999986886978149,0.0,False,0.00011926616571145132,7.674079418182373,-3.911201000213623,-7.247615814208984
-65.2095718383789,-190.07606506347656,-1.565215826034546,30.747371673583984,-0.8909123539924622,-0.09447854399946887,-29.123546600341797,-0.9999986886978149,0.0,False,0.00011926616571145132,7.654540061950684,-3.912301540374756,-7.25006103515625
-65.0558853149414,-190.0795440673828,-1.7220767736434937,30.73318862915039,-0.9491294622421265,-0.0468198492991172,-30.77390480041504,-0.9999986886978149,0.0,False,0.00011926616571145132,7.6349945068359375,-3.9130215644836426,-7.252075672149658
-64.90226745605469,-190.08323669433594,-1.887420654296875,30.71792984008789,-1.0090012550354004,0.006085051198623903,-32.443145751953125,-0.9999986886978149,0.0,False,0.00011926616571145132,7.615442276000977,-3.91336727142334,-7.253660678863525
-64.74872589111328,-190.08718872070312,-2.061371088027954,30.701557159423828,-1.0705177783966064,0.06436127442660178,-34.1297492980957,-0.9999986886978149,0.0,False,0.00011926616571145132,7.595887660980225,-3.9133474826812744,-7.254883289337158
-64.74872589111328,-190.08718872070312,-2.061371088027954,30.701557159423828,-1.0705177783966064,0.06436127442660178,-35.83124542236328,-0.9999986886978149,0.0,False,0.00011926616571145132,7.595887660980225,-3.9133474826812744,-7.254883289337158
-64.44187927246094,-190.09579467773438,-2.435241937637329,30.66533851623535,-1.1983892917633057,0.19728436966684848,-37.54553985595703,-0.9999986886978149,0.0,False,0.00011926616571145132,7.55677604675293,-3.912259817123413,-7.256221771240234
-64.44187927246094,-190.09579467773438,-2.435241937637329,30.66533851623535,-1.1983892917633057,0.19728436966684848,-39.270660400390625,-0.9999986886978149,0.0,False,0.00011926616571145132,7.55677604675293,-3.912259817123413,-7.256221771240234
-64.28858947753906,-190.1005096435547,-2.635314702987671,30.645421981811523,-1.2647058963775635,0.27211622486127895,-41.004703521728516,-0.9999986886978149,0.0,False,0.00011926616571145132,7.537221908569336,-3.911201000213623,-7.256344795227051
-63.982303619384766,-190.1107177734375,-3.061951160430908,30.60179901123047,-1.4019862413406372,0.43884508441738923,-42.745513916015625,-0.9999986886978149,0.0,False,0.00011926616571145132,7.498128890991211,-3.9080865383148193,-7.2556071281433105
-63.82931900024414,-190.11622619628906,-3.2885749340057373,30.578020095825195,-1.4729067087173462,0.5308372105529724,-44.49150466918945,-0.9999986886978149,0.0,False,0.00011926616571145132,7.478592872619629,-3.9060397148132324,-7.254725933074951
-63.82931900024414,-190.11622619628906,-3.2885749340057373,30.578020095825195,-1.4729067087173462,0.5308372105529724,-46.240081787109375,-0.9999986886978149,0.0,False,0.00011926616571145132,7.478592872619629,-3.9060397148132324,-7.254725933074951
-63.52370071411133,-190.128173828125,-3.7684948444366455,30.52635383605957,-1.6191613674163818,0.7322901527578254,-47.99055480957031,-0.9044269323348999,0.0,False,0.00011926616571145132,7.439548015594482,-3.900993585586548,-7.251986980438232
-63.37107467651367,-190.13458251953125,-4.021821975708008,30.49840545654297,-1.6944245100021362,0.8418632810332958,-49.739192962646484,-0.8285701274871826,0.0,False,0.00011926616571145132,7.4200439453125,-3.8980050086975098,-7.250122547149658
-63.37107467651367,-190.13458251953125,-4.021821975708008,30.49840545654297,-1.6944245100021362,0.8418632810332958,-51.4854850769043,-0.8285701274871826,0.0,False,0.00011926616571145132,7.4200439453125,-3.8980050086975098,-7.250122547149658
-63.06622314453125,-190.14833068847656,-4.554994583129883,30.43809700012207,-1.8490794897079468,1.0786139163993962,-53.226810455322266,-0.6709550619125366,0.0,False,0.00011926616571145132,7.381077766418457,-3.8911073207855225,-7.245361804962158
-62.91401672363281,-190.1557159423828,-4.834841251373291,30.40568733215332,-1.92837655544281,1.205913052596269,-54.961421966552734,-0.5995066165924072,0.0,False,0.00011926616571145132,7.361618518829346,-3.8872251510620117,-7.242493152618408
-62.76195526123047,-190.1634063720703,-5.122988224029541,30.373348236083984,-2.0067038536071777,1.3430687699502317,-56.59479904174805,-0.5411854386329651,0.0,False,0.00011926616571145132,7.34217643737793,-3.8832404613494873,-7.239283084869385
-62.61003112792969,-190.17144775390625,-5.418826103210449,30.341684341430664,-2.084001302719116,1.4896690424482242,-58.1195182800293,-0.48640885949134827,0.0,False,0.00011926616571145132,7.322751522064209,-3.879240036010742,-7.2357177734375
-62.45824432373047,-190.17977905273438,-5.721897125244141,30.31103515625,-2.1603903770446777,1.6450886597620382,-59.536720275878906,-0.43389520049095154,0.0,False,0.00011926616571145132,7.303343772888184,-3.8752894401550293,-7.231803894042969
-62.30658721923828,-190.1884307861328,-6.031559467315674,30.281635284423828,-2.2358994483947754,1.808684767029586,-60.84357452392578,-0.3698561489582062,0.0,False,0.00011926616571145132,7.283951759338379,-3.8714230060577393,-7.227507591247559
-62.15504837036133,-190.19741821289062,-6.347324848175049,30.25358772277832,-2.3105709552764893,1.9799267040161679,-62.0415153503418,-0.3052319288253784,0.0,False,0.00011926616571145132,7.264576435089111,-3.867631196975708,-7.222869873046875
-62.00362777709961,-190.2067413330078,-6.668522834777832,30.227006912231445,-2.384272575378418,2.158433954695484,-63.12388610839844,-0.2600862383842468,0.0,False,0.00011926616571145132,7.24521541595459,-3.863994598388672,-7.217890739440918
-62.00362777709961,-190.2067413330078,-6.668522834777832,30.227006912231445,-2.384272575378418,2.158433954695484,-64.09123229980469,-0.2600862383842468,0.0,False,0.00011926616571145132,7.24521541595459,-3.863994598388672,-7.217890739440918
-61.70108413696289,-190.226318359375,-7.325018882751465,30.178295135498047,-2.528641700744629,2.5353891188657087,-64.93867492675781,-0.1780627965927124,0.0,False,0.00011926616571145132,7.206537246704102,-3.857055902481079,-7.206784725189209
-61.549949645996094,-190.23660278320312,-7.659064769744873,30.156192779541016,-2.599069118499756,2.7330914358376353,-65.66357421875,-0.13503511250019073,0.0,False,0.00011926616571145132,7.187219142913818,-3.853806257247925,-7.20071268081665
-61.39890670776367,-190.24720764160156,-7.996101379394531,30.135570526123047,-2.668195962905884,2.9363413403574787,-66.26356506347656,-0.09094604104757309,0.0,False,0.00011926616571145132,7.16791296005249,-3.8506932258605957,-7.194272041320801
-61.2479362487793,-190.25811767578125,-8.335519790649414,30.11640739440918,-2.7358953952789307,3.1447888604815954,-66.73542785644531,-0.04307390749454498,0.0,False,0.00011926616571145132,7.148619174957275,-3.8477237224578857,-7.187503337860107
-61.09703826904297,-190.26934814453125,-8.676614761352539,30.098676681518555,-2.8020567893981934,3.357955087096771,-67.07642364501953,-0.009300018660724163,0.0,False,0.00011926616571145132,7.129336357116699,-3.8448781967163086,-7.180386066436768
-60.946205139160156,-190.28091430664062,-9.018750190734863,30.08234214782715,-2.866522789001465,3.575515516284349,-67.28336334228516,0.03270459175109863,0.0,False,0.00011926616571145132,7.11006498336792,-3.8421969413757324,-7.172941207885742
-60.946205139160156,-190.28091430664062,-9.018750190734863,30.08234214782715,-2.866522789001465,3.575515516284349,-67.35382080078125,0.03270459175109863,0.0,False,0.00011926616571145132,7.11006498336792,-3.8421969413757324,-7.172941207885742
-60.64470672607422,-190.30496215820312,-9.703230857849121,30.05372428894043,-2.989900827407837,4.021842930132013,-67.28479766845703,0.08630795031785965,0.0,False,0.00011926616571145132,7.071551322937012,-3.837222099304199,-7.157163619995117
-60.64470672607422,-190.30496215820312,-9.703230857849121,30.05372428894043,-2.989900827407837,4.021842930132013,-67.07405853271484,0.08630795031785965,0.0,False,0.00011926616571145132,7.071551322937012,-3.837222099304199,-7.157163619995117
-60.34339141845703,-190.33021545410156,-10.383223533630371,30.030221939086914,-3.104870557785034,4.4802993770039565,-66.71847534179688,0.153532937169075,0.0,False,0.00011926616571145132,7.033074378967285,-3.8328237533569336,-7.140320301055908
-60.19279098510742,-190.34327697753906,-10.719710350036621,30.0202693939209,-3.1588222980499268,4.712981024503578,-66.21575164794922,0.17786496877670288,0.0,False,0.00011926616571145132,7.013848304748535,-3.8308401107788086,-7.131556987762451
-60.0422248840332,-190.3566436767578,-11.05284309387207,30.011451721191406,-3.2102267742156982,4.947316674860512,-65.56208801269531,0.19891218841075897,0.0,False,0.00011926616571145132,6.994629859924316,-3.828963041305542,-7.122616291046143
-60.0422248840332,-190.3566436767578,-11.05284309387207,30.011451721191406,-3.2102267742156982,4.947316674860512,-64.75491333007812,0.19891218841075897,0.0,False,0.00011926616571145132,6.994629859924316,-3.828963041305542,-7.122616291046143
-59.89168930053711,-190.37026977539062,-11.381791114807129,30.003705978393555,-3.258894205093384,5.1828316575429785,-63.790836334228516,0.21500928699970245,0.0,False,0.00011926616571145132,6.975418567657471,-3.827218532562256,-7.113491535186768
-59.59069061279297,-190.3983612060547,-12.02409839630127,29.99118423461914,-3.3473308086395264,5.655644753037025,-62.666168212890625,0.23657290637493134,0.0,False,0.00011926616571145132,6.93701696395874,-3.824054479598999,-7.094947338104248
-59.59069061279297,-190.3983612060547,-12.02409839630127,29.99118423461914,-3.3473308086395264,5.655644753037025,-61.37807083129883,0.23657290637493134,0.0,False,0.00011926616571145132,6.93701696395874,-3.824054479598999,-7.094947338104248
-59.2897834777832,-190.4274444580078,-12.640460968017578,29.98164176940918,-3.425173282623291,6.12311165340949,-60.0163688659668,0.24956993758678436,0.0,False,0.00011926616571145132,6.898642539978027,-3.8212568759918213,-7.076171398162842
-59.13935852050781,-190.4423370361328,-12.93785285949707,29.977216720581055,-3.4626402854919434,6.348871530568421,-58.582393646240234,0.2518117129802704,0.0,False,0.00011926616571145132,6.879465103149414,-3.819889545440674,-7.066772937774658
-58.98896408081055,-190.45751953125,-13.227560043334961,29.97293472290039,-3.4990572929382324,6.568957904597207,-57.07743453979492,0.2523215413093567,0.0,False,0.00011926616571145132,6.860293865203857,-3.818553924560547,-7.057401657104492
-58.83858871459961,-190.47293090820312,-13.509203910827637,29.96876335144043,-3.534397840499878,6.783035219588248,-55.50146484375,0.2523215413093567,0.0,False,0.00011926616571145132,6.84113073348999,-3.8172144889831543,-7.048126220703125
-58.83858871459961,-190.47293090820312,-13.509203910827637,29.96876335144043,-3.534397840499878,6.783035219588248,-53.85708999633789,0.2523215413093567,0.0,False,0.00011926616571145132,6.84113073348999,-3.8172144889831543,-7.048126220703125
-58.53791427612305,-190.50445556640625,-14.047049522399902,29.960702896118164,-3.601605176925659,7.192360271025464,-52.1444206237793,0.2523215413093567,0.0,False,0.00011926616571145132,6.802826881408691,-3.814603567123413,-7.029814720153809
-58.38761901855469,-190.52056884765625,-14.302539825439453,29.956783294677734,-3.633388042449951,7.387047556777133,-50.364688873291016,0.2523215413093567,0.0,False,0.00011926616571145132,6.783685684204102,-3.813333749771118,-7.0208740234375
-58.38761901855469,-190.52056884765625,-14.302539825439453,29.956783294677734,-3.633388042449951,7.387047556777133,-48.5182991027832,0.2523215413093567,0.0,False,0.00011926616571145132,6.783685684204102,-3.813333749771118,-7.0208740234375
-58.08711624145508,-190.55345153808594,-14.784992218017578,29.949140548706055,-3.6930906772613525,7.755218662902871,-46.60728454589844,0.2523215413093567,0.0,False,0.00011926616571145132,6.745426654815674,-3.810818910598755,-7.003539085388184
-57.936912536621094,-190.57025146484375,-15.011310577392578,29.94540023803711,-3.720944404602051,7.928178446254051,-44.63235092163086,0.2523215413093567,0.0,False,0.00011926616571145132,6.726309776306152,-3.80959153175354,-6.995178699493408
-57.7867431640625,-190.5872344970703,-15.227253913879395,29.94170570373535,-3.747420072555542,8.093369363541317,-42.59617233276367,0.2523215413093567,0.0,False,0.00011926616571145132,6.707200050354004,-3.8083677291870117,-6.987119197845459
-57.63660430908203,-190.60446166992188,-15.432574272155762,29.93804168701172,-3.7725071907043457,8.250559149696619,-40.49990463256836,0.2523215413093567,0.0,False,0.00011926616571145132,6.6880998611450195,-3.807170867919922,-6.979312419891357
-57.48650360107422,-190.62188720703125,-15.626910209655762,29.934404373168945,-3.79616117477417,8.399468954422435,-38.34614562988281,0.2523215413093567,0.0,False,0.00011926616571145132,6.669006824493408,-3.8059914112091064,-6.971798896789551
-57.48650360107422,-190.62188720703125,-15.626910209655762,29.934404373168945,-3.79616117477417,8.399468954422435,-36.1352424621582,0.2523215413093567,0.0,False,0.00011926616571145132,6.669006824493408,-3.8059914112091064,-6.971798896789551
-57.186424255371094,-190.65736389160156,-15.981614112854004,29.92716407775879,-3.839127779006958,8.671500099845176,-33.87015914916992,0.252015620470047,0.0,False,0.00011926616571145132,6.630846977233887,-3.8036534786224365,-6.95782470703125
-57.186424255371094,-190.65736389160156,-15.981614112854004,29.92716407775879,-3.839127779006958,8.671500099845176,-31.551673889160156,0.252015620470047,0.0,False,0.00011926616571145132,6.630846977233887,-3.8036534786224365,-6.95782470703125
-56.886497497558594,-190.6935577392578,-16.289201736450195,29.919923782348633,-3.876084566116333,8.90772394520771,-29.182579040527344,0.24916259944438934,0.0,False,0.00011926616571145132,6.592723369598389,-3.8013644218444824,-6.945338726043701
-56.73659896850586,-190.7119140625,-16.42469596862793,29.91628074645996,-3.8922336101531982,9.011913225662196,-26.764129638671875,0.2432648092508316,0.0,False,0.00011926616571145132,6.573674201965332,-3.8002514839172363,-6.939697265625
-56.58674621582031,-190.73046875,-16.547895431518555,29.912513732910156,-3.9081273078918457,9.1042549484717,-24.34516143798828,0.2388012856245041,0.0,False,0.00011926616571145132,6.554635047912598,-3.7991185188293457,-6.934540271759033
-56.43694305419922,-190.7491912841797,-16.659194946289062,29.90852165222168,-3.9256134033203125,9.18163876834599,-21.998119354248047,0.23283016681671143,0.0,False,0.00011926616571145132,6.535604476928711,-3.797959804534912,-6.929752349853516
-56.28718185424805,-190.76809692382812,-16.75892448425293,29.904359817504883,-3.944613218307495,9.244556019192107,-19.721302032470703,0.22707638144493103,0.0,False,0.00011926616571145132,6.5165839195251465,-3.7968313694000244,-6.925415515899658
-56.13746643066406,-190.78721618652344,-16.847423553466797,29.90007209777832,-3.9649484157562256,9.293692658490286,-17.50853157043457,0.22194035351276398,0.0,False,0.00011926616571145132,6.49757194519043,-3.7956652641296387,-6.921446800231934
-56.13746643066406,-190.78721618652344,-16.847423553466797,29.90007209777832,-3.9649484157562256,9.293692658490286,-15.36150074005127,0.22194035351276398,0.0,False,0.00011926616571145132,6.49757194519043,-3.7956652641296387,-6.921446800231934
-55.838172912597656,-190.82603454589844,-16.99216651916504,29.891164779663086,-4.0094404220581055,9.352418737788636,-13.283557891845703,0.21100033819675446,0.0,False,0.00011926616571145132,6.459575176239014,-3.79338002204895,-6.914766788482666
-55.838172912597656,-190.82603454589844,-16.99216651916504,29.891164779663086,-4.0094404220581055,9.352418737788636,-11.258724212646484,0.21100033819675446,0.0,False,0.00011926616571145132,6.459575176239014,-3.79338002204895,-6.914766788482666
-55.6885986328125,-190.84571838378906,-17.048994064331055,29.8865966796875,-4.0331292152404785,9.36348598716131,-9.275623321533203,0.20759783685207367,0.0,False,0.00011926616571145132,6.440589904785156,-3.7922658920288086,-6.912014484405518
-55.38959503173828,-190.8857421875,-17.13270378112793,29.87740135192871,-4.08180570602417,9.353202315720182,-7.333828926086426,0.20370063185691833,0.0,False,0.00011926616571145132,6.402646541595459,-3.79001784324646,-6.907649993896484
-55.24015426635742,-190.90603637695312,-17.16004753112793,29.87278938293457,-4.106632709503174,9.332619693921739,-5.433236598968506,0.20180414617061615,0.0,False,0.00011926616571145132,6.383687496185303,-3.7889394760131836,-6.906003952026367
-55.09076690673828,-190.9265594482422,-17.177959442138672,29.8681697845459,-4.13185453414917,9.301856310158097,-3.5784645080566406,0.19911153614521027,0.0,False,0.00011926616571145132,6.364737033843994,-3.7878386974334717,-6.904754161834717
-54.94142150878906,-190.947265625,-17.186750411987305,29.8635196685791,-4.157654285430908,9.26087265133982,-1.778878092765808,0.19512757658958435,0.0,False,0.00011926616571145132,6.345794677734375,-3.786774158477783,-6.903804779052734
-54.79212188720703,-190.96815490722656,-17.186687469482422,29.858861923217773,-4.183887481689453,9.210213890291536,-0.031107135117053986,0.19154709577560425,0.0,False,0.00011926616571145132,6.326860427856445,-3.78572154045105,-6.903258323669434
-54.64286422729492,-190.98927307128906,-17.17805290222168,29.854215621948242,-4.210443019866943,9.150376707816356,1.6683319807052612,0.18826916813850403,0.0,False,0.00011926616571145132,6.307934284210205,-3.78467059135437,-6.903018951416016
-54.493656158447266,-191.01060485839844,-17.161054611206055,29.849565505981445,-4.237438201904297,9.081344531389838,3.311474561691284,0.18400375545024872,0.0,False,0.00011926616571145132,6.289015769958496,-3.783649444580078,-6.9031081199646
-54.344486236572266,-191.0321044921875,-17.136030197143555,29.844911575317383,-4.264877796173096,9.003446307897415,4.89784049987793,0.17944791913032532,0.0,False,0.00011926616571145132,6.270104885101318,-3.7826406955718994,-6.903476715087891
-54.344486236572266,-191.0321044921875,-17.136030197143555,29.844911575317383,-4.264877796173096,9.003446307897415,6.41371488571167,0.17944791913032532,0.0,False,0.00011926616571145132,6.270104885101318,-3.7826406955718994,-6.903476715087891
-54.04627227783203,-191.0757598876953,-17.063432693481445,29.835365295410156,-4.322600841522217,8.819679582683248,7.837421417236328,0.16316421329975128,0.0,False,0.00011926616571145132,6.232306003570557,-3.7806107997894287,-6.905116081237793
-53.89723205566406,-191.09788513183594,-17.016735076904297,29.83037757873535,-4.3533220291137695,8.713837756735536,9.171019554138184,0.153532937169075,0.0,False,0.00011926616571145132,6.213417053222656,-3.7796075344085693,-6.906345367431641
-53.748226165771484,-191.12022399902344,-16.963884353637695,29.825145721435547,-4.3857035636901855,8.598651248301774,10.396622657775879,0.14109259843826294,0.0,False,0.00011926616571145132,6.194535255432129,-3.7785611152648926,-6.907806873321533
-53.59926223754883,-191.14279174804688,-16.905466079711914,29.81954574584961,-4.42018461227417,8.473845372109825,11.496781349182129,0.125772163271904,0.0,False,0.00011926616571145132,6.175661563873291,-3.7774953842163086,-6.909487247467041
-53.450340270996094,-191.16558837890625,-16.842056274414062,29.81357765197754,-4.456449508666992,8.340589132028601,12.480669021606445,0.11157723516225815,0.0,False,0.00011926616571145132,6.15679407119751,-3.776401996612549,-6.911311149597168
-53.30146408081055,-191.18858337402344,-16.774333953857422,29.80712127685547,-4.494846820831299,8.198871671967908,13.335658073425293,0.09500755369663239,0.0,False,0.00011926616571145132,6.137933731079102,-3.7752537727355957,-6.913325786590576
-53.15262985229492,-191.2118377685547,-16.703109741210938,29.79988670349121,-4.536233901977539,8.047808347016915,14.02888298034668,0.07299324870109558,0.0,False,0.00011926616571145132,6.119080543518066,-3.7740185260772705,-6.915470600128174
-53.00383758544922,-191.2353057861328,-16.629039764404297,29.792009353637695,-4.579570293426514,7.890046409044768,14.596473693847656,0.05614500865340233,0.0,False,0.00011926616571145132,6.100235462188721,-3.772709608078003,-6.917696952819824
-53.00383758544922,-191.2353057861328,-16.629039764404297,29.792009353637695,-4.579570293426514,7.890046409044768,15.044289588928223,0.05614500865340233,0.0,False,0.00011926616571145132,6.100235462188721,-3.772709608078003,-6.917696952819824
-52.70640563964844,-191.28302001953125,-16.474687576293945,29.77435302734375,-4.671105861663818,7.5585978554301985,15.39157772064209,0.025891687721014023,0.0,False,0.00011926616571145132,6.062567234039307,-3.7698934078216553,-6.922423839569092
-52.557762145996094,-191.30723571777344,-16.39539909362793,29.764652252197266,-4.718748092651367,7.386967157377988,15.638198852539062,0.011984788812696934,0.0,False,0.00011926616571145132,6.043745040893555,-3.7684075832366943,-6.924834728240967
-52.40917205810547,-191.3317108154297,-16.315349578857422,29.75438117980957,-4.767472267150879,7.212359631857565,15.791510581970215,-0.0011504851281642914,0.0,False,0.00011926616571145132,6.024930953979492,-3.766840696334839,-6.92730712890625
-52.26063919067383,-191.3564453125,-16.235002517700195,29.74356460571289,-4.817113876342773,7.0355513711899516,15.856597900390625,-0.013806692324578762,0.0,False,0.00011926616571145132,6.006124973297119,-3.7652156352996826,-6.929780006408691
-52.11215591430664,-191.3814239501953,-16.154584884643555,29.732513427734375,-4.8666815757751465,6.8587216279279595,15.872117042541504,-0.02023211494088173,0.0,False,0.00011926616571145132,5.987327575683594,-3.763575553894043,-6.932286262512207
-51.96372985839844,-191.40663146972656,-16.074234008789062,29.721446990966797,-4.915694236755371,6.68297683610319,15.857112884521484,-0.023685235530138016,0.0,False,0.00011926616571145132,5.968538284301758,-3.76194429397583,-6.934751987457275
-51.81535339355469,-191.43209838867188,-15.994093894958496,29.710546493530273,-4.963809013366699,6.509160841704187,15.825879096984863,-0.024836398661136627,0.0,False,0.00011926616571145132,5.949756145477295,-3.7603423595428467,-6.937258720397949
-51.66703414916992,-191.4578094482422,-15.914111137390137,29.69992446899414,-5.010866165161133,6.3375566332261855,15.785040855407715,-0.024836398661136627,0.0,False,0.00011926616571145132,5.930983066558838,-3.758789300918579,-6.939731597900391
