world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-24.12688636779785,194.53982543945312,-178.52305603027344,-32.651344299316406,-0.9257199168205261,0.147051635772101,30.594655990600586,0.9619969725608826,0.0,False,0.00011926616571145132,0.6496214866638184,2.519727945327759,4.139470100402832
-24.290218353271484,194.53627014160156,-178.36021423339844,-32.62580871582031,-0.9948028326034546,0.10669506601243484,32.60743713378906,0.9619969725608826,0.0,False,0.00011926616571145132,0.6623717546463013,2.5449862480163574,4.167248249053955
-24.45343780517578,194.53237915039062,-178.187255859375,-32.59895324707031,-1.0662494897842407,0.06062349576436077,34.65678024291992,0.9619969725608826,0.0,False,0.00011926616571145132,0.6752308011054993,2.5695574283599854,4.196898460388184
-24.61651611328125,194.5281982421875,-178.00390625,-32.57072067260742,-1.1400409936904907,0.008555838072794586,36.738502502441406,0.9619969725608826,0.0,False,0.00011926616571145132,0.6881311535835266,2.5934834480285645,4.224765300750732
-24.779457092285156,194.523681640625,-177.8099365234375,-32.54105758666992,-1.2161363363265991,-0.04978066435896267,38.861515045166016,0.9619969725608826,0.0,False,0.00011926616571145132,0.7010959982872009,2.616638660430908,4.252803325653076
-24.9422607421875,194.5188446044922,-177.60528564453125,-32.50980758666992,-1.2945431470870972,-0.11439656138870191,41.01217269897461,0.9619969725608826,0.0,False,0.00011926616571145132,0.7141277194023132,2.6392924785614014,4.281524181365967
-25.104896545410156,194.51364135742188,-177.38992309570312,-32.476478576660156,-1.376016616821289,-0.1839266125145116,43.13423538208008,0.9619969725608826,0.0,False,0.00011926616571145132,0.7272612452507019,2.6666252613067627,4.309152603149414
-25.104896545410156,194.51364135742188,-177.38992309570312,-32.476478576660156,-1.376016616821289,-0.1839266125145116,45.28513717651367,0.9619969725608826,0.0,False,0.00011926616571145132,0.7272612452507019,2.6666252613067627,4.309152603149414
-25.4296875,194.502197265625,-176.9272918701172,-32.40614318847656,-1.5435218811035156,-0.3457405462085319,47.31280517578125,0.9619969725608826,0.0,False,0.00011926616571145132,0.7538886070251465,2.718207836151123,4.364504337310791
-25.591835021972656,194.49598693847656,-176.68075561523438,-32.3701057434082,-1.6273983716964722,-0.4411376786118524,49.256065368652344,0.9619969725608826,0.0,False,0.00011926616571145132,0.7673680782318115,2.739794969558716,4.392501354217529
-25.75381088256836,194.48948669433594,-176.42425537109375,-32.33271026611328,-1.7128177881240845,-0.5433485783102299,51.189735412597656,0.9619969725608826,0.0,False,0.00011926616571145132,0.7809467315673828,2.7600765228271484,4.420812606811523
-25.91560935974121,194.4826202392578,-176.15756225585938,-32.2930793762207,-1.8007123470306396,-0.6508411318469314,53.17023468017578,0.9619969725608826,0.0,False,0.00011926616571145132,0.7946196794509888,2.7796452045440674,4.449608325958252
-26.07721710205078,194.47537231445312,-175.87948608398438,-32.24918746948242,-1.895058274269104,-0.7575106765064277,55.43702697753906,0.9619969725608826,0.0,False,0.00011926616571145132,0.8083935379981995,2.8021233081817627,4.479866027832031
-26.238622665405273,194.4677276611328,-175.59011840820312,-32.2038459777832,-1.9905387163162231,-0.8728954920187277,57.67215347290039,0.9619969725608826,0.0,False,0.00011926616571145132,0.8222612738609314,2.8231582641601562,4.511585712432861
-26.238622665405273,194.4677276611328,-175.59011840820312,-32.2038459777832,-1.9905387163162231,-0.8728954920187277,59.874698638916016,0.9619969725608826,0.0,False,0.00011926616571145132,0.8222612738609314,2.8231582641601562,4.511585712432861
-26.39982795715332,194.45970153808594,-175.28958129882812,-32.157020568847656,-2.0871171951293945,-0.9969056844432771,62.04401397705078,0.9619969725608826,0.0,False,0.00011926616571145132,0.8362160325050354,2.8428142070770264,4.544794082641602
-26.721601486206055,194.44247436523438,-174.6555633544922,-32.05878829956055,-2.2834384441375732,-1.270333482189443,64.17959594726562,0.9619969725608826,0.0,False,0.00011926616571145132,0.8643603324890137,2.878255844116211,4.61562967300415
-26.882150650024414,194.4332733154297,-174.32257080078125,-32.0069465637207,-2.3838632106781006,-1.4179293941699598,66.20033264160156,0.9619969725608826,0.0,False,0.00011926616571145132,0.8785569071769714,2.8966219425201416,4.6523966789245605
-27.042457580566406,194.42364501953125,-173.97998046875,-31.95444679260254,-2.483987331390381,-1.575055948659383,68.099609375,0.9619969725608826,0.0,False,0.00011926616571145132,0.8928531408309937,2.9149246215820312,4.688179969787598
-27.202516555786133,194.41358947753906,-173.62803649902344,-31.90106201171875,-2.5839052200317383,-1.741259546397231,69.93973541259766,0.9619969725608826,0.0,False,0.00011926616571145132,0.9072408080101013,2.931195020675659,4.722659111022949
-27.362321853637695,194.40310668945312,-173.26708984375,-31.846452713012695,-2.6840405464172363,-1.915368336165443,71.73416137695312,0.9619969725608826,0.0,False,0.00011926616571145132,0.921710193157196,2.9455831050872803,4.75596284866333
-27.521869659423828,194.39218139648438,-172.8972930908203,-31.790607452392578,-2.7843263149261475,-2.0973258617203214,73.48204040527344,0.8676337599754333,0.0,False,0.00011926616571145132,0.9362518787384033,2.9581704139709473,4.788064956665039
-27.6811466217041,194.38082885742188,-172.51866149902344,-31.731943130493164,-2.8869357109069824,-2.2829454483975837,75.22022247314453,0.8267930746078491,0.0,False,0.00011926616571145132,0.950862467288971,2.9706029891967773,4.819360733032227
-27.840145111083984,194.3690185546875,-172.13059997558594,-31.668630599975586,-2.9943246841430664,-2.4680412853534506,77.02510070800781,0.7779414653778076,0.0,False,0.00011926616571145132,0.9655448198318481,2.984816551208496,4.850574493408203
-27.99883460998535,194.3567352294922,-171.7314910888672,-31.598642349243164,-3.108109474182129,-2.6508451865075244,79.21663665771484,0.7121967077255249,0.0,False,0.00011926616571145132,0.9803041815757751,3.0013463497161865,4.882608413696289
-28.157209396362305,194.3439483642578,-171.32174682617188,-31.527484893798828,-3.2213125228881836,-2.8443171470482014,81.33309936523438,0.6192277669906616,0.0,False,0.00011926616571145132,0.9951314330101013,3.015915870666504,4.915304183959961
-28.157209396362305,194.3439483642578,-171.32174682617188,-31.527484893798828,-3.2213125228881836,-2.8443171470482014,83.25215911865234,0.6192277669906616,0.0,False,0.00011926616571145132,0.9951314330101013,3.015915870666504,4.915304183959961
-28.47305679321289,194.31695556640625,-170.4741973876953,-31.390836715698242,-3.438633680343628,-3.274399525212175,84.98728942871094,0.44648486375808716,0.0,False,0.00011926616571145132,1.0249606370925903,3.040462017059326,4.982458591461182
-28.47305679321289,194.31695556640625,-170.4741973876953,-31.390836715698242,-3.438633680343628,-3.274399525212175,86.47895812988281,0.44648486375808716,0.0,False,0.00011926616571145132,1.0249606370925903,3.040462017059326,4.982458591461182
-28.787755966186523,194.28810119628906,-169.59617614746094,-31.2622013092041,-3.648585796356201,-3.7469958437885964,87.7265853881836,0.23687663674354553,0.0,False,0.00011926616571145132,1.0550267696380615,3.064126491546631,5.049442291259766
-28.787755966186523,194.28810119628906,-169.59617614746094,-31.2622013092041,-3.648585796356201,-3.7469958437885964,88.7651596069336,0.23687663674354553,0.0,False,0.00011926616571145132,1.0550267696380615,3.064126491546631,5.049442291259766
-29.10134506225586,194.25732421875,-168.6966094970703,-31.14122772216797,-3.8546130657196045,-4.247297075561249,89.6387710571289,-0.009683548472821712,0.0,False,0.00011926616571145132,1.0853873491287231,3.089515209197998,5.111180305480957
-29.25774574279785,194.2412109375,-168.24098205566406,-31.084068298339844,-3.9548590183258057,-4.5081725397621994,90.36802673339844,-0.13513273000717163,0.0,False,0.00011926616571145132,1.1006724834442139,3.100538969039917,5.139689922332764
-29.413898468017578,194.22462463378906,-167.78236389160156,-31.02910041809082,-4.053115367889404,-4.775622584122829,90.9563980102539,-0.24743226170539856,0.0,False,0.00011926616571145132,1.1160178184509277,3.1102850437164307,5.166744232177734
-29.569808959960938,194.20755004882812,-167.32086181640625,-30.97358512878418,-4.153282165527344,-5.041840480445586,91.48072052001953,-0.37334775924682617,0.0,False,0.00011926616571145132,1.1314293146133423,3.122363328933716,5.1931633949279785
-29.725486755371094,194.19003295898438,-166.8569793701172,-30.919496536254883,-4.252462863922119,-5.312067087787284,91.89035034179688,-0.49235060811042786,0.0,False,0.00011926616571145132,1.1469042301177979,3.134457588195801,5.219241142272949
-29.880937576293945,194.17202758789062,-166.3907012939453,-30.865612030029297,-4.352132797241211,-5.583353333849971,92.3446044921875,-0.6359319686889648,0.0,False,0.00011926616571145132,1.1624444723129272,3.1475393772125244,5.245441436767578
-30.03615951538086,194.1535186767578,-165.9222412109375,-30.812564849853516,-4.4514594078063965,-5.857173234032899,92.78902435302734,-0.8141206502914429,0.0,False,0.00011926616571145132,1.1780498027801514,3.161440134048462,5.272188663482666
-30.191165924072266,194.134521484375,-165.45240783691406,-30.76194190979004,-4.54792594909668,-6.137753670355323,93.0624771118164,-0.9603369235992432,0.0,False,0.00011926616571145132,1.1937146186828613,3.1740150451660156,5.299468517303467
-30.34596824645996,194.11505126953125,-164.98208618164062,-30.71351432800293,-4.641623020172119,-6.424040539530154,93.1601791381836,-0.9999986886978149,0.0,False,0.00011926616571145132,1.20943284034729,3.185396671295166,5.327185153961182
-30.50056266784668,194.09510803222656,-164.51287841796875,-30.66636848449707,-4.734777927398682,-6.710162145887693,92.9012451171875,-0.9999986886978149,0.0,False,0.00011926616571145132,1.225223183631897,3.198667526245117,5.354239463806152
-30.654958724975586,194.07467651367188,-164.04559326171875,-30.62131118774414,-4.825062274932861,-6.999820808813439,92.49866485595703,-0.9999986886978149,0.0,False,0.00011926616571145132,1.2410789728164673,3.21065354347229,5.380686283111572
-30.809154510498047,194.05380249023438,-163.58120727539062,-30.57773208618164,-4.913590431213379,-7.28987283438218,91.89564514160156,-0.9999986886978149,0.0,False,0.00011926616571145132,1.257002353668213,3.2225921154022217,5.4061150550842285
-30.963153839111328,194.03244018554688,-163.12095642089844,-30.535478591918945,-5.000621318817139,-7.578595996180354,91.0794906616211,-0.9999986886978149,0.0,False,0.00011926616571145132,1.272999882698059,3.2350261211395264,5.430034160614014
-31.11695671081543,194.0105743408203,-162.66566467285156,-30.495101928710938,-5.084534645080566,-7.868324736307528,90.12555694580078,-0.9999986886978149,0.0,False,0.00011926616571145132,1.2890642881393433,3.246204376220703,5.4525532722473145
-31.270572662353516,193.98828125,-162.21580505371094,-30.456527709960938,-5.165285587310791,-8.158684452012466,89.03496551513672,-0.9999986886978149,0.0,False,0.00011926616571145132,1.305188775062561,3.256218433380127,5.473802089691162
-31.424015045166016,193.9655303955078,-161.771728515625,-30.41807746887207,-5.24526834487915,-8.444451870956925,87.84461975097656,-0.9999986886978149,0.0,False,0.00011926616571145132,1.321381688117981,3.269315481185913,5.494750499725342
-31.577287673950195,193.94235229492188,-161.3340301513672,-30.381237030029297,-5.322037696838379,-8.729987580702499,86.51648712158203,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3376390933990479,3.2819108963012695,5.515562057495117
-31.730398178100586,193.91876220703125,-160.9035186767578,-30.34618377685547,-5.395112991333008,-9.015451630487888,85.04572296142578,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3539551496505737,3.2933130264282227,5.536277770996094
-31.730398178100586,193.91876220703125,-160.9035186767578,-30.34618377685547,-5.395112991333008,-9.015451630487888,83.53307342529297,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3539551496505737,3.2933130264282227,5.536277770996094
-31.883344650268555,193.89476013183594,-160.48060607910156,-30.311946868896484,-5.4657087326049805,-9.297921031162105,81.92257690429688,-0.9999986886978149,0.0,False,0.00011926616571145132,1.3703324794769287,3.30623197555542,5.557471752166748
-32.188751220703125,193.845458984375,-159.6602325439453,-30.24595069885254,-5.6002092361450195,-9.849925532572257,80.11792755126953,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4032766819000244,3.333751678466797,5.601956844329834
-32.34120178222656,193.8201904296875,-159.26443481445312,-30.21291732788086,-5.667110443115234,-10.111900745335873,78.14857482910156,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4198544025421143,3.3477730751037598,5.624168872833252
-32.49348449707031,193.79452514648438,-158.8786163330078,-30.180465698242188,-5.732276439666748,-10.367103276815584,76.13756561279297,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4364964962005615,3.360419750213623,5.64621639251709
-32.49348449707031,193.79452514648438,-158.8786163330078,-30.180465698242188,-5.732276439666748,-10.367103276815584,74.0855941772461,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4364964962005615,3.360419750213623,5.64621639251709
-32.64559555053711,193.7684326171875,-158.50306701660156,-30.14855194091797,-5.795708656311035,-10.615235885624855,71.83374786376953,-0.9999986886978149,0.0,False,0.00011926616571145132,1.4531970024108887,3.371774911880493,5.668161869049072
-32.797515869140625,193.74192810058594,-158.13905334472656,-30.11558723449707,-5.860400199890137,-10.84898869541891,69.54673767089844,-0.9999986886978149,0.0,False,0.00011926616571145132,1.469969630241394,3.3846757411956787,5.689075946807861
-33.10078430175781,193.6876983642578,-157.4460906982422,-30.05130958557129,-5.9841179847717285,-11.291913663670726,67.22686004638672,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5037025213241577,3.406677722930908,5.728240489959717
-33.252140045166016,193.6599578857422,-157.1173858642578,-30.019615173339844,-6.043464660644531,-11.500133156529074,64.86641693115234,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5206555128097534,3.417564868927002,5.747050762176514
-33.403316497802734,193.63185119628906,-156.80072021484375,-29.98833465576172,-6.101008892059326,-11.699622407571894,62.469642639160156,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5376619100570679,3.4280591011047363,5.765738010406494
-33.5543098449707,193.60337829589844,-156.49623107910156,-29.957603454589844,-6.156584739685059,-11.890607450053835,60.04137420654297,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5547157526016235,3.4373881816864014,5.784329891204834
-33.70512008666992,193.57452392578125,-156.2040252685547,-29.92742156982422,-6.210187911987305,-12.07299868431653,57.58218002319336,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5718108415603638,3.4456212520599365,5.802907943725586
-33.70512008666992,193.57452392578125,-156.2040252685547,-29.92742156982422,-6.210187911987305,-12.07299868431653,55.124759674072266,-0.9999986886978149,0.0,False,0.00011926616571145132,1.5718108415603638,3.4456212520599365,5.802907943725586
-34.00619125366211,193.51576232910156,-155.65802001953125,-29.866641998291016,-6.314363479614258,-12.404376652247947,52.46311569213867,-0.9999986886978149,0.0,False,0.00011926616571145132,1.606135368347168,3.4646642208099365,5.840433120727539
-34.00619125366211,193.51576232910156,-155.65802001953125,-29.866641998291016,-6.314363479614258,-12.404376652247947,49.71348190307617,-0.9999986886978149,0.0,False,0.00011926616571145132,1.606135368347168,3.4646642208099365,5.840433120727539
-34.30649185180664,193.45556640625,-155.16680908203125,-29.805971145629883,-6.413871765136719,-12.689044032472452,46.94306182861328,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6406713724136353,3.4840593338012695,5.876660346984863
-34.456356048583984,193.42495727539062,-154.94219970703125,-29.776578903198242,-6.460296630859375,-12.816680434844812,44.151145935058594,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6580055952072144,3.4921388626098633,5.894412040710449
-34.60601806640625,193.3939971923828,-154.7322540283203,-29.746854782104492,-6.506040096282959,-12.93065197901268,41.250301361083984,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6753859519958496,3.500519037246704,5.911549091339111
-34.75546646118164,193.36268615722656,-154.53762817382812,-29.716930389404297,-6.5509257316589355,-13.030678283652946,38.250064849853516,-0.9999986886978149,0.0,False,0.00011926616571145132,1.6928173303604126,3.5093345642089844,5.9277024269104
-34.90471267700195,193.33106994628906,-154.35836791992188,-29.687713623046875,-6.593371391296387,-13.119994048212561,35.234622955322266,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7102935314178467,3.51713490486145,5.94302225112915
-35.053749084472656,193.2991180419922,-154.1945037841797,-29.659183502197266,-6.633381366729736,-13.198563020715795,32.20319747924805,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7278088331222534,3.523977279663086,5.957632064819336
-35.20258712768555,193.266845703125,-154.04620361328125,-29.631324768066406,-6.670950889587402,-13.26623016155969,29.15640640258789,-0.9999986886978149,0.0,False,0.00011926616571145132,1.745357632637024,3.5299177169799805,5.9716410636901855
-35.35122299194336,193.2342987060547,-153.91343688964844,-29.604122161865234,-6.706090450286865,-13.323010331574324,26.094074249267578,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7629348039627075,3.535006046295166,5.9851579666137695
-35.35122299194336,193.2342987060547,-153.91343688964844,-29.604122161865234,-6.706090450286865,-13.323010331574324,23.017240524291992,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7629348039627075,3.535006046295166,5.9851579666137695
-35.647918701171875,193.1683349609375,-153.69479370117188,-29.551603317260742,-6.769120216369629,-13.403549172074861,19.925771713256836,-0.9999986886978149,0.0,False,0.00011926616571145132,1.7981563806533813,3.5427987575531006,6.011167049407959
-35.79597473144531,193.13497924804688,-153.60939025878906,-29.52573013305664,-6.797822952270508,-13.42511964408925,16.75047492980957,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8157973289489746,3.5463316440582275,6.023612022399902
-35.94384002685547,193.1013641357422,-153.540283203125,-29.500072479248047,-6.824713706970215,-13.433746965097583,13.512920379638672,-0.9999986886978149,0.0,False,0.00011926616571145132,1.833459734916687,3.54980206489563,6.035455226898193
-36.091514587402344,193.06752014160156,-153.48751831054688,-29.475013732910156,-6.849146366119385,-13.430746544489182,10.272377014160156,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8511391878128052,3.552572011947632,6.046868801116943
-36.2390022277832,193.033447265625,-153.45103454589844,-29.45053482055664,-6.871121883392334,-13.416178545973168,7.029023170471191,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8688313961029053,3.554680109024048,6.057926654815674
-36.38630294799805,192.99916076660156,-153.43096923828125,-29.426603317260742,-6.890645980834961,-13.389890006647022,3.7822444438934326,-0.9999986886978149,0.0,False,0.00011926616571145132,1.8865330219268799,3.5561816692352295,6.068711757659912
-36.533409118652344,192.9646453857422,-153.427734375,-29.40243148803711,-6.908909797668457,-13.34893621363392,0.4668367803096771,-0.9999986886978149,0.0,False,0.00011926616571145132,1.904248595237732,3.558229684829712,6.078929424285889
-36.533409118652344,192.9646453857422,-153.427734375,-29.40243148803711,-6.908909797668457,-13.34893621363392,-2.859386682510376,-0.9999986886978149,0.0,False,0.00011926616571145132,1.904248595237732,3.558229684829712,6.078929424285889
-36.82706069946289,192.89501953125,-153.4718780517578,-29.355504989624023,-6.938109397888184,-13.230410273298446,-6.185196399688721,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9397109746932983,3.5610015392303467,6.097910404205322
-36.97361373901367,192.8599395751953,-153.51922607421875,-29.33281898498535,-6.9488372802734375,-13.153300659428993,-9.509760856628418,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9574509859085083,3.561568260192871,6.106844425201416
-37.1199836730957,192.82470703125,-153.58343505859375,-29.31060791015625,-6.956984043121338,-13.064276364488933,-12.832716941833496,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9751924276351929,3.561624765396118,6.11555290222168
-37.26618194580078,192.789306640625,-153.6644744873047,-29.288835525512695,-6.96253776550293,-12.963383433466362,-16.154193878173828,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9929324388504028,3.5612294673919678,6.124083995819092
-37.26618194580078,192.789306640625,-153.6644744873047,-29.288835525512695,-6.96253776550293,-12.963383433466362,-19.472463607788086,-0.9999986886978149,0.0,False,0.00011926616571145132,1.9929324388504028,3.5612294673919678,6.124083995819092
-37.55805206298828,192.71812438964844,-153.87692260742188,-29.246471405029297,-6.9658989906311035,-12.726031170574657,-22.787214279174805,-0.9999986886978149,0.0,False,0.00011926616571145132,2.028397798538208,3.5591185092926025,6.140988826751709
-37.703739166259766,192.68234252929688,-154.00827026367188,-29.225807189941406,-6.963695526123047,-12.589640573489504,-26.097558975219727,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0461180210113525,3.55747389793396,6.149478435516357
-37.84926223754883,192.646484375,-154.15638732910156,-29.205440521240234,-6.958895683288574,-12.441425179256782,-29.402231216430664,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0638272762298584,3.5554604530334473,6.158030033111572
-37.99462127685547,192.6105194091797,-154.3211669921875,-29.185333251953125,-6.951488494873047,-12.281505637008593,-32.700218200683594,-0.9999986886978149,0.0,False,0.00011926616571145132,2.0815227031707764,3.5531136989593506,6.166751861572266
-38.139827728271484,192.57449340820312,-154.50257873535156,-29.16544532775879,-6.941477298736572,-12.109899262573492,-35.98999786376953,-0.9999986886978149,0.0,False,0.00011926616571145132,2.09920334815979,3.5504512786865234,6.175631523132324
-38.284873962402344,192.5383758544922,-154.7006378173828,-29.14573860168457,-6.92883825302124,-11.926629396447822,-39.270057678222656,-0.9999986886978149,0.0,False,0.00011926616571145132,2.1168670654296875,3.547492027282715,6.1847357749938965
-38.42976760864258,192.50222778320312,-154.91519165039062,-29.12617301940918,-6.91357946395874,-11.731827499625467,-42.538089752197266,-0.9999986886978149,0.0,False,0.00011926616571145132,2.134512186050415,3.544245719909668,6.19408655166626
-38.42976760864258,192.50222778320312,-154.91519165039062,-29.12617301940918,-6.91357946395874,-11.731827499625467,-45.793094635009766,-0.9999986886978149,0.0,False,0.00011926616571145132,2.134512186050415,3.544245719909668,6.19408655166626
-38.71910858154297,192.4298553466797,-155.3936309814453,-29.087291717529297,-6.875115871429443,-11.307914671810039,-49.032737731933594,-0.9999986886978149,0.0,False,0.00011926616571145132,2.16974139213562,3.5370137691497803,6.213607311248779
-38.86355972290039,192.39364624023438,-155.65733337402344,-29.067890167236328,-6.8518877029418945,-11.079019061102429,-52.25474166870117,-0.9999986886978149,0.0,False,0.00011926616571145132,2.1873228549957275,3.5330541133880615,6.223824977874756
-39.00786590576172,192.35745239257812,-155.937255859375,-29.0484561920166,-6.825987815856934,-10.838939486935317,-55.45657730102539,-0.9999986886978149,0.0,False,0.00011926616571145132,2.204880714416504,3.5288782119750977,6.234343528747559
-39.00786590576172,192.35745239257812,-155.937255859375,-29.0484561920166,-6.825987815856934,-10.838939486935317,-58.635860443115234,-0.9999986886978149,0.0,False,0.00011926616571145132,2.204880714416504,3.5288782119750977,6.234343528747559
