world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-68.28157806396484,208.59320068359375,-0.099945068359375,31.0393009185791,-0.1116177886724472,-0.10609052053000015,-3.938014030456543,-0.9999986886978149,0.0,False,0.00011926616571145132,5.629546165466309,-3.601881265640259,-6.641293048858643
-68.12640380859375,208.59271240234375,-0.1244201585650444,31.03490447998047,-0.1364666074514389,-0.1275190817493334,-4.799173355102539,-0.9999986886978149,0.0,False,0.00011926616571145132,5.611538410186768,-3.6028950214385986,-6.641996383666992
-67.97124481201172,208.59210205078125,-0.1535949856042862,31.032182693481445,-0.1633041501045227,-0.14791626485220816,-5.723087310791016,-0.9999986886978149,0.0,False,0.00011926616571145132,5.5935235023498535,-3.604010820388794,-6.642577171325684
-67.97124481201172,208.59210205078125,-0.1535949856042862,31.032182693481445,-0.1633041501045227,-0.14791626485220816,-6.707186222076416,-0.9999986886978149,0.0,False,0.00011926616571145132,5.5935235023498535,-3.604010820388794,-6.642577171325684
-67.66095733642578,208.59063720703125,-0.22729486227035522,31.0282039642334,-0.22278767824172974,-0.18409131883647656,-7.748523235321045,-0.9999986886978149,0.0,False,0.00011926616571145132,5.557475566864014,-3.6060633659362793,-6.643430709838867
-67.50582122802734,208.5897216796875,-0.2723388373851776,31.02605628967285,-0.2553653419017792,-0.19923337296087135,-8.844643592834473,-0.9999986886978149,0.0,False,0.00011926616571145132,5.539443016052246,-3.606905460357666,-6.6436767578125
-67.35070037841797,208.58868408203125,-0.3232421278953552,31.023500442504883,-0.28979647159576416,-0.21195317831233884,-9.992695808410645,-0.9999986886978149,0.0,False,0.00011926616571145132,5.521406173706055,-3.6076064109802246,-6.64385461807251
-67.19560241699219,208.58750915527344,-0.3802490234375,31.020423889160156,-0.3260553777217865,-0.221964187983556,-11.190715789794922,-0.9999986886978149,0.0,False,0.00011926616571145132,5.503365993499756,-3.6081488132476807,-6.643922805786133
-67.19560241699219,208.58750915527344,-0.3802490234375,31.020423889160156,-0.3260553777217865,-0.221964187983556,-12.435585021972656,-0.9999986886978149,0.0,False,0.00011926616571145132,5.503365993499756,-3.6081488132476807,-6.643922805786133
-67.04051208496094,208.58621215820312,-0.4435424208641052,31.01675033569336,-0.36411455273628235,-0.2290383181652461,-13.725157737731934,-0.9999986886978149,0.0,False,0.00011926616571145132,5.485323429107666,-3.6085379123687744,-6.643922805786133
-66.73040008544922,208.58316040039062,-0.5900574326515198,31.007394790649414,-0.44558554887771606,-0.2332434082970808,-16.430057525634766,-0.9999986886978149,0.0,False,0.00011926616571145132,5.449233055114746,-3.608842372894287,-6.643711090087891
-66.57538604736328,208.5813751220703,-0.6736754775047302,31.001632690429688,-0.48895835876464844,-0.2299197604754304,-16.430057525634766,-0.9999986886978149,0.0,False,0.00011926616571145132,5.431187629699707,-3.6087570190429688,-6.643492221832275
-66.42040252685547,208.57945251464844,-0.764434814453125,30.995094299316406,-0.534083902835846,-0.222744807210965,-17.840829849243164,-0.9999986886978149,0.0,False,0.00011926616571145132,5.413142681121826,-3.6085023880004883,-6.643191814422607
-66.42040252685547,208.57945251464844,-0.764434814453125,30.995094299316406,-0.534083902835846,-0.222744807210965,-19.286746978759766,-0.9999986886978149,0.0,False,0.00011926616571145132,5.413142681121826,-3.6085023880004883,-6.643191814422607
-66.11053466796875,208.5750274658203,-0.968170166015625,30.97955894470215,-0.62947678565979,-0.19586838243339066,-20.76630973815918,-0.9999986886978149,0.0,False,0.00011926616571145132,5.377058506011963,-3.607524871826172,-6.64242696762085
-66.11053466796875,208.5750274658203,-0.968170166015625,30.97955894470215,-0.62947678565979,-0.19586838243339066,-22.27724838256836,-0.9999986886978149,0.0,False,0.00011926616571145132,5.377058506011963,-3.607524871826172,-6.64242696762085
-65.80084228515625,208.56988525390625,-1.20257568359375,30.960527420043945,-0.7316625714302063,-0.15119246825855526,-23.816940307617188,-0.9999986886978149,0.0,False,0.00011926616571145132,5.340986251831055,-3.605905294418335,-6.641416072845459
-65.64607238769531,208.56698608398438,-1.3316649198532104,30.949613571166992,-0.7852662205696106,-0.12175513958791395,-25.38381004333496,-0.9999986886978149,0.0,False,0.00011926616571145132,5.3229570388793945,-3.6048531532287598,-6.64080810546875
-65.4913558959961,208.56390380859375,-1.468780517578125,30.937726974487305,-0.8405243754386902,-0.08746360286988786,-26.975473403930664,-0.9999986886978149,0.0,False,0.00011926616571145132,5.304932594299316,-3.6036391258239746,-6.640172958374023
-65.33670043945312,208.56057739257812,-1.6141053438186646,30.924833297729492,-0.897415816783905,-0.048109362129310496,-28.589475631713867,-0.9999986886978149,0.0,False,0.00011926616571145132,5.286915302276611,-3.6022655963897705,-6.639408111572266
-65.1821060180664,208.5570526123047,-1.7677611112594604,30.9108943939209,-0.955950140953064,-0.003603256924718412,-30.224821090698242,-0.9999986886978149,0.0,False,0.00011926616571145132,5.268904685974121,-3.6007144451141357,-6.638608932495117
-65.027587890625,208.5532989501953,-1.9297490119934082,30.895891189575195,-1.0160760879516602,0.04613619141130609,-31.878393173217773,-0.9999986886978149,0.0,False,0.00011926616571145132,5.2509026527404785,-3.5990169048309326,-6.637693405151367
-64.8731460571289,208.5492706298828,-2.100250720977783,30.87977409362793,-1.077799916267395,0.10126174037352476,-33.54853820800781,-0.9999986886978149,0.0,False,0.00011926616571145132,5.232908725738525,-3.597139835357666,-6.636716842651367
-64.7187728881836,208.54502868652344,-2.279266357421875,30.862524032592773,-1.1410791873931885,0.1618356891765682,-35.232730865478516,-0.9999986886978149,0.0,False,0.00011926616571145132,5.214924335479736,-3.5951147079467773,-6.635651588439941
-64.56449127197266,208.54052734375,-2.466919422149658,30.844099044799805,-1.2059175968170166,0.2279558062723277,-36.9296989440918,-0.9999986886978149,0.0,False,0.00011926616571145132,5.196950435638428,-3.5929129123687744,-6.634490013122559
-64.4103012084961,208.53575134277344,-2.6632080078125,30.824464797973633,-1.272277593612671,0.29967036144596726,-38.63703536987305,-0.9999986886978149,0.0,False,0.00011926616571145132,5.178987503051758,-3.590559959411621,-6.633206367492676
-64.2562026977539,208.5307159423828,-2.8682258129119873,30.8035888671875,-1.3401647806167603,0.37704229074743756,-40.35370635986328,-0.9999986886978149,0.0,False,0.00011926616571145132,5.161035537719727,-3.58801531791687,-6.631812572479248
-64.10221099853516,208.52540588378906,-3.0819404125213623,30.78143882751465,-1.4095391035079956,0.4600920893212015,-42.07714080810547,-0.9999986886978149,0.0,False,0.00011926616571145132,5.143096923828125,-3.5852932929992676,-6.630282878875732
-63.94832229614258,208.5198211669922,-3.3044443130493164,30.757991790771484,-1.4803537130355835,0.5489776900126815,-43.80467224121094,-0.9999986886978149,0.0,False,0.00011926616571145132,5.125171184539795,-3.582418203353882,-6.6286301612854
-63.7945442199707,208.51394653320312,-3.535736560821533,30.733198165893555,-1.5526243448257446,0.6436438913013851,-45.53620910644531,-0.9999986886978149,0.0,False,0.00011926616571145132,5.107260227203369,-3.57934832572937,-6.626833438873291
-63.64088821411133,208.5077667236328,-3.775787591934204,30.707040786743164,-1.6262781620025635,0.7441733261691894,-47.267845153808594,-0.9999986886978149,0.0,False,0.00011926616571145132,5.089364051818848,-3.576115369796753,-6.624907493591309
-63.48735809326172,208.5012664794922,-4.024628639221191,30.679479598999023,-1.7013083696365356,0.8505835125721646,-48.99911117553711,-0.9999986886978149,0.0,False,0.00011926616571145132,5.071483135223389,-3.572704315185547,-6.622797012329102
-63.48735809326172,208.5012664794922,-4.024628639221191,30.679479598999023,-1.7013083696365356,0.8505835125721646,-50.72855758666992,-0.9999986886978149,0.0,False,0.00011926616571145132,5.071483135223389,-3.572704315185547,-6.622797012329102
-63.18069076538086,208.4873809814453,-4.548586368560791,30.62002182006836,-1.855376124382019,1.081070730263396,-52.45307159423828,-0.9999986886978149,0.0,False,0.00011926616571145132,5.035772800445557,-3.565323829650879,-6.618009090423584
-63.02757263183594,208.4799346923828,-4.823640823364258,30.588064193725586,-1.934340476989746,1.2051653645091833,-54.17184829711914,-0.9999986886978149,0.0,False,0.00011926616571145132,5.017943859100342,-3.5613527297973633,-6.615331649780273
-62.874603271484375,208.47218322753906,-5.107363224029541,30.554588317871094,-2.0145263671875,1.3351951373628097,-55.88247299194336,-0.9999986886978149,0.0,False,0.00011926616571145132,5.0001349449157715,-3.5572025775909424,-6.612421989440918
-62.874603271484375,208.47218322753906,-5.107363224029541,30.554588317871094,-2.0145263671875,1.3351951373628097,-57.584678649902344,-0.9999986886978149,0.0,False,0.00011926616571145132,5.0001349449157715,-3.5572025775909424,-6.612421989440918
-62.72179412841797,208.46405029296875,-5.399692535400391,30.519548416137695,-2.0959315299987793,1.471070370965141,-59.275062561035156,-0.9999986886978149,0.0,False,0.00011926616571145132,4.982345104217529,-3.552844762802124,-6.609286785125732
-62.41667175292969,208.44680786132812,-6.010013580322266,30.444721221923828,-2.2621123790740967,1.7606147818414213,-60.95185852050781,-0.9999986886978149,0.0,False,0.00011926616571145132,4.946829319000244,-3.543591022491455,-6.602299690246582
-62.26437759399414,208.4376678466797,-6.327855110168457,30.404863357543945,-2.3468360900878906,1.9141624733319231,-62.61516189575195,-0.9999986886978149,0.0,False,0.00011926616571145132,4.929104328155518,-3.5386576652526855,-6.598385810852051
-62.11227035522461,208.4281463623047,-6.654028415679932,30.36335563659668,-2.432563066482544,2.0735547970165635,-64.26145935058594,-0.9999986886978149,0.0,False,0.00011926616571145132,4.911403179168701,-3.533534526824951,-6.594205856323242
-61.960350036621094,208.4182586669922,-6.988440036773682,30.32016944885254,-2.519253730773926,2.238736685245417,-65.8901138305664,-0.9999986886978149,0.0,False,0.00011926616571145132,4.893725872039795,-3.528214693069458,-6.589718341827393
-61.80863571166992,208.40802001953125,-7.331001281738281,30.275291442871094,-2.606842517852783,2.4097080723933786,-67.49832916259766,-0.9999986886978149,0.0,False,0.00011926616571145132,4.876074314117432,-3.522704601287842,-6.584903240203857
-61.65713119506836,208.39739990234375,-7.681618690490723,30.22869300842285,-2.6952972412109375,2.586398290968684,-69.08577728271484,-0.9999986886978149,0.0,False,0.00011926616571145132,4.858448028564453,-3.51698637008667,-6.579773426055908
-61.65713119506836,208.39739990234375,-7.681618690490723,30.22869300842285,-2.6952972412109375,2.586398290968684,-70.65058898925781,-0.9999986886978149,0.0,False,0.00011926616571145132,4.858448028564453,-3.51698637008667,-6.579773426055908
-61.354774475097656,208.3749542236328,-8.406442642211914,30.130266189575195,-2.87455415725708,2.9566787979306115,-72.19032287597656,-0.9999986886978149,0.0,False,0.00011926616571145132,4.823276996612549,-3.5049400329589844,-6.568449020385742
-61.354774475097656,208.3749542236328,-8.406442642211914,30.130266189575195,-2.87455415725708,2.9566787979306115,-73.70394897460938,-0.9999986886978149,0.0,False,0.00011926616571145132,4.823276996612549,-3.5049400329589844,-6.568449020385742
-61.0533447265625,208.3509979248047,-9.161907196044922,30.0247745513916,-3.0565507411956787,3.349166880569448,-75.18997955322266,-0.8430637121200562,0.0,False,0.00011926616571145132,4.7882208824157715,-3.4920642375946045,-6.555628776550293
-60.902992248535156,208.33839416503906,-9.550612449645996,29.970109939575195,-3.1478264331817627,3.5546949809018162,-76.61963653564453,-0.7072949409484863,0.0,False,0.00011926616571145132,4.770737648010254,-3.48541522026062,-6.548614025115967
-60.75288391113281,208.32537841796875,-9.946150779724121,29.915416717529297,-3.2385201454162598,3.767606196262216,-77.9644775390625,-0.6061731576919556,0.0,False,0.00011926616571145132,4.753283977508545,-3.478759765625,-6.541203498840332
-60.60301208496094,208.31198120117188,-10.348068237304688,29.861085891723633,-3.3289122581481934,3.9870023412543762,-79.23025512695312,-0.49056515097618103,0.0,False,0.00011926616571145132,4.7358598709106445,-3.4721450805664062,-6.533355712890625
-60.4533805847168,208.29820251464844,-10.755966186523438,29.807416915893555,-3.4191665649414062,4.212249345113885,-80.41899108886719,-0.3746591806411743,0.0,False,0.00011926616571145132,4.718465328216553,-3.465620994567871,-6.525050163269043
-60.303977966308594,208.2839813232422,-11.16948127746582,29.75459098815918,-3.5094006061553955,4.4428161177879515,-81.5323715209961,-0.28252577781677246,0.0,False,0.00011926616571145132,4.701098918914795,-3.459192991256714,-6.516327857971191
-60.303977966308594,208.2839813232422,-11.16948127746582,29.75459098815918,-3.5094006061553955,4.4428161177879515,-82.56768035888672,-0.28252577781677246,0.0,False,0.00011926616571145132,4.701098918914795,-3.459192991256714,-6.516327857971191
-60.00585174560547,208.25428771972656,-12.011799812316895,29.65201759338379,-3.689851999282837,4.918463408730229,-83.52513885498047,-0.12528523802757263,0.0,False,0.00011926616571145132,4.666448593139648,-3.4467082023620605,-6.497435569763184
-59.85711669921875,208.23883056640625,-12.439776420593262,29.602420806884766,-3.780022144317627,5.162886612201047,-84.40123748779297,-0.033472418785095215,0.0,False,0.00011926616571145132,4.649163246154785,-3.4406685829162598,-6.487278938293457
-59.70859146118164,208.2229461669922,-12.871724128723145,29.55401039123535,-3.870091676712036,5.4113035267045015,-85.19487762451172,0.04951123520731926,0.0,False,0.00011926616571145132,4.631904125213623,-3.4347667694091797,-6.476658344268799
-59.56026840209961,208.2066192626953,-13.307239532470703,29.506820678710938,-3.95998215675354,5.663494531630877,-85.90338134765625,0.16572433710098267,0.0,False,0.00011926616571145132,4.614668846130371,-3.4290096759796143,-6.465545654296875
-59.56026840209961,208.2066192626953,-13.307239532470703,29.506820678710938,-3.95998215675354,5.663494531630877,-86.52210998535156,0.16572433710098267,0.0,False,0.00011926616571145132,4.614668846130371,-3.4290096759796143,-6.465545654296875
-59.26420593261719,208.1726837158203,-14.187121391296387,29.416215896606445,-4.138865947723389,6.178170376182299,-87.05164337158203,0.2979103922843933,0.0,False,0.00011926616571145132,4.580270290374756,-3.4179506301879883,-6.44186544418335
-59.116458892822266,208.15509033203125,-14.630544662475586,29.37281608581543,-4.227677822113037,6.440118094398576,-87.48745727539062,0.3812333047389984,0.0,False,0.00011926616571145132,4.563105583190918,-3.412654399871826,-6.429317951202393
-58.96889114379883,208.1370391845703,-15.07567310333252,29.330698013305664,-4.315943717956543,6.70480456888018,-87.82843017578125,0.44315439462661743,0.0,False,0.00011926616571145132,4.545962333679199,-3.4075100421905518,-6.416320323944092
-58.82149124145508,208.11859130859375,-15.52196216583252,29.289867401123047,-4.403553485870361,6.971925965734178,-88.07042694091797,0.5066059231758118,0.0,False,0.00011926616571145132,4.528840065002441,-3.402524709701538,-6.402830600738525
-58.67427062988281,208.09967041015625,-15.968950271606445,29.25032615661621,-4.490413188934326,7.241229472157524,-88.21255493164062,0.5775627493858337,0.0,False,0.00011926616571145132,4.511738300323486,-3.397691488265991,-6.388917446136475
-58.5272102355957,208.080322265625,-16.416065216064453,29.21207618713379,-4.576416969299316,7.512374399730806,-88.25269317626953,0.6318999528884888,0.0,False,0.00011926616571145132,4.494657039642334,-3.393008232116699,-6.374574184417725
-58.380306243896484,208.060546875,-16.862836837768555,29.175128936767578,-4.661439418792725,7.785162307477689,-88.18693542480469,0.6817141771316528,0.0,False,0.00011926616571145132,4.477594375610352,-3.3884878158569336,-6.359827995300293
-58.23355484008789,208.0403289794922,-17.308664321899414,29.139484405517578,-4.745368003845215,8.059235867743835,-88.01416015625,0.7258681058883667,0.0,False,0.00011926616571145132,4.460550308227539,-3.384129047393799,-6.344665050506592
-58.08694839477539,208.01968383789062,-17.75299835205078,29.105138778686523,-4.82810115814209,8.33426659640573,-87.73103332519531,0.7531557679176331,0.0,False,0.00011926616571145132,4.44352388381958,-3.379916191101074,-6.329133033752441
-57.940486907958984,207.9986114501953,-18.195322036743164,29.07209587097168,-4.90950345993042,8.61002513230177,-87.33605194091797,0.7794815897941589,0.0,False,0.00011926616571145132,4.426515102386475,-3.375861406326294,-6.313286781311035
-57.79417037963867,207.97711181640625,-18.634981155395508,29.040361404418945,-4.989443778991699,8.886136658127855,-86.8265151977539,0.8053900599479675,0.0,False,0.00011926616571145132,4.4095234870910645,-3.3719701766967773,-6.297120094299316
-57.64797592163086,207.95518493652344,-19.071447372436523,29.009925842285156,-5.067802429199219,9.162324588496002,-86.1989517211914,0.8201965689659119,0.0,False,0.00011926616571145132,4.392548084259033,-3.3682310581207275,-6.280638694763184
-57.501922607421875,207.93284606933594,-19.504060745239258,28.980796813964844,-5.144426345825195,9.43824948942209,-85.45174407958984,0.8332701325416565,0.0,False,0.00011926616571145132,4.3755879402160645,-3.3646600246429443,-6.263945579528809
-57.501922607421875,207.93284606933594,-19.504060745239258,28.980796813964844,-5.144426345825195,9.43824948942209,-84.58110046386719,0.8332701325416565,0.0,False,0.00011926616571145132,4.3755879402160645,-3.3646600246429443,-6.263945579528809
-57.21017837524414,207.88690185546875,-20.35527801513672,28.926429748535156,-5.291942119598389,9.987954862094872,-83.58474731445312,0.8679698705673218,0.0,False,0.00011926616571145132,4.341713905334473,-3.357969284057617,-6.229917526245117
-57.06448745727539,207.86331176757812,-20.7725772857666,28.901185989379883,-5.362512111663818,10.261089593870373,-82.45907592773438,0.8993849754333496,0.0,False,0.00011926616571145132,4.324798107147217,-3.354867458343506,-6.212705612182617
-56.91891098022461,207.83935546875,-21.183462142944336,28.877216339111328,-5.430762767791748,10.532596643924151,-81.20046997070312,0.9435239434242249,0.0,False,0.00011926616571145132,4.307896614074707,-3.3518996238708496,-6.195404529571533
-56.773441314697266,207.81500244140625,-21.58726692199707,28.854520797729492,-5.496491432189941,10.80221747691376,-79.80635070800781,0.979501485824585,0.0,False,0.00011926616571145132,4.291008472442627,-3.3490986824035645,-6.178035736083984
-56.62808609008789,207.79025268554688,-21.98320198059082,28.833065032958984,-5.559564113616943,11.06942403822175,-78.27245330810547,0.9999986886978149,0.0,False,0.00011926616571145132,4.274134159088135,-3.346440315246582,-6.160673141479492
-56.48283386230469,207.76510620117188,-22.371078491210938,28.8120059967041,-5.62195348739624,11.329949313047603,-76.68022918701172,0.9999986886978149,0.0,False,0.00011926616571145132,4.257272243499756,-3.343843698501587,-6.143365383148193
-56.48283386230469,207.76510620117188,-22.371078491210938,28.8120059967041,-5.62195348739624,11.329949313047603,-75.0302963256836,0.9999986886978149,0.0,False,0.00011926616571145132,4.257272243499756,-3.343843698501587,-6.143365383148193
-56.19266891479492,207.7136993408203,-23.12135124206543,28.77062225341797,-5.744374752044678,11.83008942149758,-73.32281494140625,0.9999986886978149,0.0,False,0.00011926616571145132,4.223589897155762,-3.338737726211548,-6.109036922454834
-56.04775619506836,207.6874542236328,-23.483165740966797,28.75019645690918,-5.804297924041748,12.069298880968613,-71.55860900878906,0.9999986886978149,0.0,False,0.00011926616571145132,4.206768989562988,-3.336204767227173,-6.092043399810791
-55.902957916259766,207.6608123779297,-23.835763931274414,28.72993278503418,-5.863265037536621,12.301117529332991,-69.738037109375,0.9999986886978149,0.0,False,0.00011926616571145132,4.189961910247803,-3.333740472793579,-6.07526159286499
-55.902957916259766,207.6608123779297,-23.835763931274414,28.72993278503418,-5.863265037536621,12.301117529332991,-67.8616943359375,0.9999986886978149,0.0,False,0.00011926616571145132,4.189961910247803,-3.333740472793579,-6.07526159286499
-55.613704681396484,207.60646057128906,-24.512062072753906,28.68987464904785,-5.9782586097717285,12.741473696849274,-65.93025207519531,0.9999986886978149,0.0,False,0.00011926616571145132,4.156390190124512,-3.3288285732269287,-6.042387962341309
-55.46925354003906,207.57872009277344,-24.835208892822266,28.67009162902832,-6.034193515777588,12.949641885959451,-63.94340896606445,0.9999986886978149,0.0,False,0.00011926616571145132,4.139625549316406,-3.326399803161621,-6.026337146759033
-55.46925354003906,207.57872009277344,-24.835208892822266,28.67009162902832,-6.034193515777588,12.949641885959451,-61.901851654052734,0.9999986886978149,0.0,False,0.00011926616571145132,4.139625549316406,-3.326399803161621,-6.026337146759033
-55.324920654296875,207.55064392089844,-25.148046493530273,28.650487899780273,-6.089021682739258,13.149629847580611,-59.80602264404297,0.9999986886978149,0.0,False,0.00011926616571145132,4.122875213623047,-3.324005365371704,-6.010613918304443
-55.18070983886719,207.52218627929688,-25.45023536682129,28.63107681274414,-6.142701148986816,13.341185796734443,-57.656124114990234,0.9999986886978149,0.0,False,0.00011926616571145132,4.10614013671875,-3.3216350078582764,-5.9952392578125
-54.89265823364258,207.4642791748047,-26.021677017211914,28.592864990234375,-6.246427059173584,13.698390748877761,-55.45228958129883,0.9999986886978149,0.0,False,0.00011926616571145132,4.072713851928711,-3.31699538230896,-5.965664386749268
-54.748817443847656,207.43479919433594,-26.290386199951172,28.574087142944336,-6.296391487121582,13.863666580680952,-53.19384765625,0.9999986886978149,0.0,False,0.00011926616571145132,4.056023597717285,-3.314725637435913,-5.95153284072876
-54.6051025390625,207.40499877929688,-26.54737663269043,28.55554962158203,-6.345015048980713,14.019835936528919,-50.88224792480469,0.9999986886978149,0.0,False,0.00011926616571145132,4.0393476486206055,-3.312472105026245,-5.937865734100342
-54.461517333984375,207.3748779296875,-26.792373657226562,28.53725814819336,-6.392253875732422,14.166712569787997,-48.51633834838867,0.9999986886978149,0.0,False,0.00011926616571145132,4.0226874351501465,-3.3102757930755615,-5.924710750579834
-54.31805419921875,207.34442138671875,-27.025129318237305,28.51922607421875,-6.438060283660889,14.304147494561745,-46.09641647338867,0.9999986886978149,0.0,False,0.00011926616571145132,4.006042003631592,-3.3080880641937256,-5.912102222442627
-54.174720764160156,207.31365966796875,-27.245376586914062,28.50146484375,-6.482372760772705,14.43199832864106,-43.6226692199707,0.9999986886978149,0.0,False,0.00011926616571145132,3.9894120693206787,-3.3059520721435547,-5.900087833404541
-54.03151321411133,207.28257751464844,-27.452808380126953,28.483985900878906,-6.525140285491943,14.55006262835069,-41.0946044921875,0.9999986886978149,0.0,False,0.00011926616571145132,3.9727981090545654,-3.3038527965545654,-5.888667583465576
-53.88844299316406,207.25119018554688,-27.647205352783203,28.466798782348633,-6.566314697265625,14.658219435646123,-38.51221466064453,0.9999986886978149,0.0,False,0.00011926616571145132,3.9561996459960938,-3.30177903175354,-5.877869129180908
-53.74549865722656,207.21951293945312,-27.828235626220703,28.44991111755371,-6.605840682983398,14.756248121545958,-35.87712097167969,0.9999986886978149,0.0,False,0.00011926616571145132,3.9396162033081055,-3.2997496128082275,-5.867733001708984
-53.60268020629883,207.18753051757812,-27.995683670043945,28.433326721191406,-6.643687725067139,14.843995347772092,-33.18961715698242,0.9999986886978149,0.0,False,0.00011926616571145132,3.923048734664917,-3.2977700233459473,-5.858273506164551
-53.459999084472656,207.1552734375,-28.149282455444336,28.417043685913086,-6.67982816696167,14.921248247067975,-30.44973373413086,0.9999986886978149,0.0,False,0.00011926616571145132,3.906496286392212,-3.2958128452301025,-5.849551200866699
-53.31744384765625,207.1227264404297,-28.288745880126953,28.401073455810547,-6.7142014503479,14.987843731023691,-27.65941047668457,0.9999986886978149,0.0,False,0.00011926616571145132,3.8899600505828857,-3.2938945293426514,-5.841580390930176
-53.17502212524414,207.08993530273438,-28.41387176513672,28.38541603088379,-6.746772766113281,15.043648343713585,-24.81932830810547,0.9999986886978149,0.0,False,0.00011926616571145132,3.873439311981201,-3.2920358180999756,-5.834347248077393
-53.03273391723633,207.05686950683594,-28.52434730529785,28.37006950378418,-6.7775163650512695,15.08839983206,-21.929574966430664,0.9999986886978149,0.0,False,0.00011926616571145132,3.856933832168579,-3.2901980876922607,-5.827940464019775
-52.89057540893555,207.02354431152344,-28.6199893951416,28.355043411254883,-6.806382179260254,15.122017363944995,-18.992507934570312,0.9999986886978149,0.0,False,0.00011926616571145132,3.840444326400757,-3.288397789001465,-5.822319507598877
-52.89057540893555,207.02354431152344,-28.6199893951416,28.355043411254883,-6.806382179260254,15.122017363944995,-16.009313583374023,0.9999986886978149,0.0,False,0.00011926616571145132,3.840444326400757,-3.288397789001465,-5.822319507598877
-52.60665512084961,206.95619201660156,-28.76583480834961,28.325910568237305,-6.858381271362305,15.15509168065521,-12.981429100036621,0.9999986886978149,0.0,False,0.00011926616571145132,3.8075125217437744,-3.2849276065826416,-5.813597202301025
-52.46488571166992,206.9221649169922,-28.815547943115234,28.31180191040039,-6.881441593170166,15.154201524501369,-9.9107027053833,0.9999986886978149,0.0,False,0.00011926616571145132,3.791069507598877,-3.283245801925659,-5.810544013977051
-52.32325744628906,206.88790893554688,-28.849573135375977,28.297985076904297,-6.9025092124938965,15.141538830721343,-6.798287391662598,0.9999986886978149,0.0,False,0.00011926616571145132,3.7746422290802,-3.2816085815429688,-5.80837869644165
-52.1817512512207,206.85345458984375,-28.867612838745117,28.284460067749023,-6.921539306640625,15.11689428375455,-3.6455986499786377,0.9999986886978149,0.0,False,0.00011926616571145132,3.758230447769165,-3.279984474182129,-5.807101726531982
-52.040374755859375,206.81878662109375,-28.869565963745117,28.271217346191406,-6.938501358032227,15.080223380006665,-0.4552668631076813,0.9999986886978149,0.0,False,0.00011926616571145132,3.7418344020843506,-3.2784080505371094,-5.806732654571533
-51.89912796020508,206.783935546875,-28.855188369750977,28.258251190185547,-6.953356742858887,15.0313559898748,2.7705559730529785,0.9999986886978149,0.0,False,0.00011926616571145132,3.7254533767700195,-3.2768819332122803,-5.80730676651001
-51.75801467895508,206.74891662597656,-28.82433319091797,28.24555206298828,-6.966072082519531,14.970207625378595,6.031248092651367,0.9999986886978149,0.0,False,0.00011926616571145132,3.7090871334075928,-3.2753710746765137,-5.808802127838135
