world_x,world_y,world_heading,world_vx,world_vy,slip_angle,yaw_rate,steer,throttle,hand_brake,brake,world_z,world_vz,pitch
-229.27476501464844,33.64497375488281,270.7652816772461,0.061349041759967804,-32.433101654052734,-0.6569036067406984,-20.112192153930664,-0.9999986886978149,0.0,False,0.00011926616571145132,10.001317565890028,-0.048235781490802765,-0.02282649092376232
-229.27378845214844,33.482879638671875,270.65697479248047,0.015186937525868416,-32.420955657958984,-0.6301357514140449,-21.660512924194336,-0.9999986886978149,0.0,False,0.00011926616571145132,10.001077201778068,-0.04821518808603287,-0.02292211353778839
-229.27301025390625,33.32084655761719,270.5407943725586,-0.032837215811014175,-32.40797424316406,-0.5988490111777054,-23.240400314331055,-0.9999986886978149,0.0,False,0.00011926616571145132,10.000837257226928,-0.04809639975428581,-0.02298358455300331
-229.27239990234375,33.15888214111328,270.4165573120117,-0.08270628750324249,-32.39411926269531,-0.5628403727846631,-24.84943389892578,-0.9999986886978149,0.0,False,0.00011926616571145132,10.000598037710413,-0.047891903668642044,-0.02301090583205223
-229.27239990234375,33.15888214111328,270.4165573120117,-0.08270628750324249,-32.39411926269531,-0.5628403727846631,-26.485483169555664,-0.9999986886978149,0.0,False,0.00011926616571145132,10.000598037710413,-0.047891903668642044,-0.02301090583205223
-229.2717742919922,32.835182189941406,270.14337158203125,-0.1879325658082962,-32.36366271972656,-0.4760787270728173,-28.14630699157715,-0.9999986886978149,0.0,False,0.00011926616571145132,10.000123565645888,-0.04723949730396271,-0.02298358455300331
-229.27175903320312,32.67344665527344,269.9942398071289,-0.24325913190841675,-32.34698486328125,-0.42511331528120877,-29.829668045043945,-0.9999986886978149,0.0,False,0.00011926616571145132,9.999889152452349,-0.04680659621953964,-0.02292211353778839
-229.27175903320312,32.67344665527344,269.9942398071289,-0.24325913190841675,-32.34698486328125,-0.42511331528120877,-31.53335189819336,-0.9999986886978149,0.0,False,0.00011926616571145132,9.999889152452349,-0.04680659621953964,-0.02292211353778839
-229.2724151611328,32.350242614746094,269.6702651977539,-0.3592607378959656,-32.31056213378906,-0.3073100043161219,-33.255374908447266,-0.9999986886978149,0.0,False,0.00011926616571145132,9.99942768851947,-0.04575527086853981,-0.022799169644713402
-229.2730712890625,32.18877410888672,269.49530029296875,-0.4199012219905853,-32.29074478149414,-0.24031909165445597,-34.993473052978516,-0.9999986886978149,0.0,False,0.00011926616571145132,9.999201362581923,-0.04514798894524574,-0.022703547030687332
-229.27395629882812,32.02740478515625,269.31158447265625,-0.4822765588760376,-32.269805908203125,-0.1678138047536919,-36.74559020996094,-0.9999986886978149,0.0,False,0.00011926616571145132,9.998978202791884,-0.04449337720870972,-0.022607924416661263
-229.27395629882812,32.02740478515625,269.31158447265625,-0.4822765588760376,-32.269805908203125,-0.1678138047536919,-38.50961685180664,-0.9999986886978149,0.0,False,0.00011926616571145132,9.998978202791884,-0.04449337720870972,-0.022607924416661263
-229.27513122558594,31.86614990234375,269.1190185546875,-0.54636549949646,-32.24771499633789,-0.0896746871505485,-40.28364944458008,-0.9999986886978149,0.0,False,0.00011926616571145132,9.998758476264308,-0.04379642382264137,-0.022525962442159653
-229.27822875976562,31.543968200683594,268.70728302001953,-0.6796027421951294,-32.199928283691406,0.08362768149916633,-42.06557083129883,-0.9999986886978149,0.0,False,0.00011926616571145132,9.99833031462226,-0.04228842630982399,-0.022341547533869743
-229.28018188476562,31.38304901123047,268.4880142211914,-0.7487003207206726,-32.17416000366211,0.1789400061695261,-43.85341262817383,-0.9999986886978149,0.0,False,0.00011926616571145132,9.998122299185022,-0.04148845747113228,-0.022280076518654823
-229.28018188476562,31.38304901123047,268.4880142211914,-0.7487003207206726,-32.17416000366211,0.1789400061695261,-45.64520263671875,-0.9999986886978149,0.0,False,0.00011926616571145132,9.998122299185022,-0.04148845747113228,-0.022280076518654823
-229.2823944091797,31.222274780273438,268.2597961425781,-0.819416344165802,-32.147098541259766,0.28007412979769697,-47.43906021118164,-0.9999986886978149,0.0,False,0.00011926616571145132,9.997918327332124,-0.040662117302417755,-0.022218603640794754
-229.2877197265625,30.901092529296875,267.7764129638672,-0.9655895829200745,-32.08894348144531,0.5000177078080554,-49.233009338378906,-0.9999986886978149,0.0,False,0.00011926616571145132,9.997523658771067,-0.038942884653806686,-0.022095661610364914
-229.2908172607422,30.74071502685547,267.52130126953125,-1.0409836769104004,-32.05778121948242,0.6188376110495284,-51.02520751953125,-0.9999986886978149,0.0,False,0.00011926616571145132,9.997333152780309,-0.038058046251535416,-0.022034188732504845
-229.2942352294922,30.580490112304688,267.2572326660156,-1.1178710460662842,-32.02518844604492,0.7436128581919235,-52.813777923583984,-0.9999986886978149,0.0,False,0.00011926616571145132,9.997147109978366,-0.037160471081733704,-0.022000038996338844
-229.2979736328125,30.420433044433594,266.98423767089844,-1.1962172985076904,-31.991119384765625,0.8743465896546496,-54.596927642822266,-0.9999986886978149,0.0,False,0.00011926616571145132,9.99696575929597,-0.03625117987394333,-0.021965887397527695
-229.3020477294922,30.260536193847656,266.7023620605469,-1.275982141494751,-31.95555305480957,1.0110377407426938,-56.37278747558594,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996789024422876,-0.03533506393432617,-0.021965887397527695
-229.3064422607422,30.100807189941406,266.41165924072266,-1.3571279048919678,-31.91844940185547,1.1536706604710645,-58.139617919921875,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996617095989174,-0.0344119630753994,-0.021965887397527695
-229.3064422607422,30.100807189941406,266.41165924072266,-1.3571279048919678,-31.91844940185547,1.1536706604710645,-59.89555740356445,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996617095989174,-0.0344119630753994,-0.021965887397527695
-229.3162841796875,29.781883239746094,265.80401611328125,-1.5233834981918335,-31.83951759338379,1.4567171016827984,-61.63895034790039,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996287696857005,-0.03255968168377876,-0.022061510011553764
-229.3162841796875,29.781883239746094,265.80401611328125,-1.5233834981918335,-31.83951759338379,1.4567171016827984,-63.36796569824219,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996287696857005,-0.03255968168377876,-0.022061510011553764
-229.3217315673828,29.622703552246094,265.4871368408203,-1.608401894569397,-31.797630310058594,1.6171704696682951,-65.08087921142578,-0.9999986886978149,0.0,False,0.00011926616571145132,9.996129997286014,-0.03163452818989754,-0.022129811346530914
-229.33370971679688,29.30493927001953,264.8278579711914,-1.7819766998291016,-31.708871841430664,1.9556143858927726,-66.77599334716797,-0.9486111402511597,0.0,False,0.00011926616571145132,9.995829208383336,-0.029792744666337967,-0.022280076518654823
-229.33370971679688,29.30493927001953,264.8278579711914,-1.7819766998291016,-31.708871841430664,1.9556143858927726,-68.45166015625,-0.9486111402511597,0.0,False,0.00011926616571145132,9.995829208383336,-0.029792744666337967,-0.022280076518654823
-229.34718322753906,28.98802947998047,264.1350555419922,-1.9599146842956543,-31.613292694091797,2.3173450184318085,-70.10606384277344,-0.8816788792610168,0.0,False,0.00011926616571145132,9.995547302395105,-0.027975954115390778,-0.022546453401446342
-229.34718322753906,28.98802947998047,264.1350555419922,-1.9599146842956543,-31.613292694091797,2.3173450184318085,-71.7376480102539,-0.8816788792610168,0.0,False,0.00011926616571145132,9.995547302395105,-0.027975954115390778,-0.022546453401446342
-229.36221313476562,28.672035217285156,263.40962982177734,-2.1417665481567383,-31.510711669921875,2.7019866469621547,-73.34467315673828,-0.7793274521827698,0.0,False,0.00011926616571145132,9.995283859411254,-0.02618982084095478,-0.02288796193897724
-229.3703155517578,28.514389038085938,263.0349807739258,-2.2339589595794678,-31.45680046081543,2.9028803905494414,-74.92330169677734,-0.6863583326339722,0.0,False,0.00011926616571145132,9.995159080579876,-0.025314640253782272,-0.02307237684726715
-229.37881469726562,28.35699462890625,262.65296936035156,-2.3253841400146484,-31.402780532836914,3.111992703666033,-76.40428924560547,-0.6194930672645569,0.0,False,0.00011926616571145132,9.995038612375035,-0.024450527504086494,-0.02327728271484375
-229.38771057128906,28.19983673095703,262.2640380859375,-2.4163076877593994,-31.34907341003418,3.328461859408634,-77.79340362548828,-0.5517683625221252,0.0,False,0.00011926616571145132,9.994922569349407,-0.023598743602633476,-0.02353000082075596
-229.39703369140625,28.04291534423828,261.86852264404297,-2.5069148540496826,-31.29601287841797,3.551673408622122,-79.09376525878906,-0.47613584995269775,0.0,False,0.00011926616571145132,9.994810760581865,-0.022760668769478798,-0.023741737008094788
-229.39703369140625,28.04291534423828,261.86852264404297,-2.5069148540496826,-31.29601287841797,3.551673408622122,-80.30638122558594,-0.47613584995269775,0.0,False,0.00011926616571145132,9.994810760581865,-0.022760668769478798,-0.023741737008094788
-229.40673828125,27.886215209960938,261.4669723510742,-2.597306489944458,-31.24382209777832,3.7809421820807216,-81.43083953857422,-0.41353940963745117,0.0,False,0.00011926616571145132,9.994703109703957,-0.021937314420938492,-0.023987622931599617
-229.41685485839844,27.729751586914062,261.05982208251953,-2.68752121925354,-31.19265365600586,4.01580409049356,-82.46590423583984,-0.34080883860588074,0.0,False,0.00011926616571145132,9.994599350124597,-0.021128833293914795,-0.024199359118938446
-229.43832397460938,27.41747283935547,260.23043060302734,-2.8673644065856934,-31.0937557220459,4.500841333305274,-83.40969848632812,-0.18350820243358612,0.0,False,0.00011926616571145132,9.994403236407786,-0.019559307023882866,-0.024568188935518265
-229.4496612548828,27.26165771484375,259.80912017822266,-2.9569008350372314,-31.046138763427734,4.750317869289248,-84.26022338867188,-0.11381033807992935,0.0,False,0.00011926616571145132,9.994310958871617,-0.018797073513269424,-0.024745773524045944
-229.46145629882812,27.106033325195312,259.38404083251953,-3.0460851192474365,-30.999786376953125,5.004006112641221,-85.01514434814453,-0.05816493555903435,0.0,False,0.00011926616571145132,9.99422177123092,-0.01805458776652813,-0.024896038696169853
-229.46145629882812,27.106033325195312,259.38404083251953,-3.0460851192474365,-30.999786376953125,5.004006112641221,-85.67225646972656,-0.05816493555903435,0.0,False,0.00011926616571145132,9.99422177123092,-0.01805458776652813,-0.024896038696169853
-229.4862823486328,26.795364379882812,258.5245361328125,-3.2230730056762695,-30.910919189453125,5.52275952037111,-86.22914123535156,0.05172198265790939,0.0,False,0.00011926616571145132,9.994053924784064,-0.01661832071840763,-0.025087283924221992
-229.49932861328125,26.640296936035156,258.09112548828125,-3.3106935024261475,-30.868417739868164,5.78719964193408,-86.6836166381836,0.11789108067750931,0.0,False,0.00011926616571145132,9.993974922087043,-0.01592416875064373,-0.025114603340625763
-229.5128173828125,26.48541259765625,257.6559600830078,-3.397594928741455,-30.827205657958984,6.054617296812722,-87.0333251953125,0.16533033549785614,0.0,False,0.00011926616571145132,9.993898857247084,-0.015251538716256618,-0.025148754939436913
-229.52670288085938,26.330711364746094,257.2195739746094,-3.4836819171905518,-30.78727912902832,6.324679047007649,-87.27613830566406,0.2139061838388443,0.0,False,0.00011926616571145132,9.993825729332864,-0.014593462459743023,-0.025114603340625763
-229.54103088378906,26.17615509033203,256.78253173828125,-3.568842887878418,-30.748634338378906,6.597050753170507,-87.40982055664062,0.2607004940509796,0.0,False,0.00011926616571145132,9.993755538810044,-0.013954401016235352,-0.025053132325410843
-229.55575561523438,26.021774291992188,256.34535217285156,-3.6529693603515625,-30.711265563964844,6.871437908997834,-87.43212127685547,0.3007309138774872,0.0,False,0.00011926616571145132,9.993688018854707,-0.013333313167095184,-0.024957509711384773
-229.57093811035156,25.86754608154297,255.90865325927734,-3.7359490394592285,-30.6751651763916,7.14745323459978,-87.34086608886719,0.34810179471969604,0.0,False,0.00011926616571145132,9.993623398106545,-0.012728185392916203,-0.024807246401906013
-229.58651733398438,25.713455200195312,255.47296142578125,-3.817660093307495,-30.64032554626465,7.424818251200179,-87.13381958007812,0.4004639685153961,0.0,False,0.00011926616571145132,9.993561180170625,-0.012143978849053383,-0.024629659950733185
-229.58651733398438,25.713455200195312,255.47296142578125,-3.817660093307495,-30.64032554626465,7.424818251200179,-86.80868530273438,0.4004639685153961,0.0,False,0.00011926616571145132,9.993561180170625,-0.012143978849053383,-0.024629659950733185
-229.61895751953125,25.405715942382812,254.60712432861328,-3.976802349090576,-30.574392318725586,7.982035854945607,-86.36315155029297,0.46664443612098694,0.0,False,0.00011926616571145132,9.99344452689588,-0.011022846214473248,-0.024165207520127296
-229.61895751953125,25.405715942382812,254.60712432861328,-3.976802349090576,-30.574392318725586,7.982035854945607,-85.79479217529297,0.46664443612098694,0.0,False,0.00011926616571145132,9.99344452689588,-0.011022846214473248,-0.024165207520127296
-229.65304565429688,25.09851837158203,253.75265502929688,-4.129364967346191,-30.513385772705078,8.540350089470493,-85.10095977783203,0.5272598266601562,0.0,False,0.00011926616571145132,9.993337219443172,-0.009972789324820042,-0.02355732023715973
-229.67071533203125,24.94512176513672,253.3312530517578,-4.202834606170654,-30.484703063964844,8.819033995314456,-84.27914428710938,0.5610595345497131,0.0,False,0.00011926616571145132,9.993286826975643,-0.00947459414601326,-0.02316117100417614
-229.6887664794922,24.791839599609375,252.9146499633789,-4.274239540100098,-30.457216262817383,9.096867251850782,-83.32640075683594,0.5919724702835083,0.0,False,0.00011926616571145132,9.993238723699003,-0.0089893052354455,-0.022799169644713402
-229.7072296142578,24.63867950439453,252.50342559814453,-4.343417644500732,-30.430904388427734,9.373584175767931,-82.23975372314453,0.6147271990776062,0.0,False,0.00011926616571145132,9.993192680507898,-0.008523311465978622,-0.022368868812918663
-229.72607421875,24.485633850097656,252.09837341308594,-4.4102091789245605,-30.40575408935547,9.648702018545379,-81.01600646972656,0.6355281472206116,0.0,False,0.00011926616571145132,9.993148735120892,-0.008073868229985237,-0.021938566118478775
-229.7452850341797,24.33271026611328,251.70010375976562,-4.474442958831787,-30.381736755371094,9.921937118628279,-79.65168762207031,0.6546719074249268,0.0,False,0.00011926616571145132,9.993106697082519,-0.007640104275196791,-0.021487774327397346
-229.76487731933594,24.179885864257812,251.30941772460938,-4.53595495223999,-30.35882568359375,10.192801144240121,-78.14363098144531,0.6708160042762756,0.0,False,0.00011926616571145132,9.99306664276123,-0.007221627049148083,-0.02099600061774254
-229.7848663330078,24.027183532714844,250.9265594482422,-4.596797943115234,-30.336259841918945,10.45706319554668,-76.5749282836914,0.6887587308883667,0.0,False,0.00011926616571145132,9.993028419420122,-0.006820091977715492,-0.02050422690808773
-229.7848663330078,24.027183532714844,250.9265594482422,-4.596797943115234,-30.336259841918945,10.45706319554668,-74.94612121582031,0.6887587308883667,0.0,False,0.00011926616571145132,9.993028419420122,-0.006820091977715492,-0.02050422690808773
-229.82589721679688,23.72211456298828,250.18551635742188,-4.716179847717285,-30.29172706604004,10.96503573716025,-73.2579116821289,0.7222147583961487,0.0,False,0.00011926616571145132,9.992957122951745,-0.006058210972696543,-0.019438717514276505
-229.82589721679688,23.72211456298828,250.18551635742188,-4.716179847717285,-30.29172706604004,10.96503573716025,-71.51095581054688,0.7222147583961487,0.0,False,0.00011926616571145132,9.992957122951745,-0.006058210972696543,-0.019438717514276505
-229.86839294433594,23.417518615722656,249.47946166992188,-4.832111358642578,-30.24771499633789,11.44415652940124,-69.7058334350586,0.7500051259994507,0.0,False,0.00011926616571145132,9.992892883580177,-0.00535598723217845,-0.01837320812046528
-229.89019775390625,23.265396118164062,249.1402587890625,-4.888667583465576,-30.225868225097656,11.672403443647951,-67.84296417236328,0.7617559432983398,0.0,False,0.00011926616571145132,9.992863319676369,-0.00502339843660593,-0.01782679185271263
-229.91233825683594,23.113388061523438,248.8106689453125,-4.944222450256348,-30.204130172729492,11.892829255817006,-65.92291259765625,0.7750216126441956,0.0,False,0.00011926616571145132,9.992835357647389,-0.004706887993961573,-0.017273547127842903
-229.9348602294922,22.961509704589844,248.49092864990234,-4.9987311363220215,-30.182504653930664,12.105283860690179,-63.94609069824219,0.7887709140777588,0.0,False,0.00011926616571145132,9.992808769319206,-0.00440541747957468,-0.016754454001784325
-229.9577178955078,22.80976104736328,248.1813735961914,-5.052151203155518,-30.16099739074707,12.30951418758761,-61.91276550292969,0.7978309988975525,0.0,False,0.00011926616571145132,9.992783592410385,-0.004114813636988401,-0.016208037734031677
-229.98094177246094,22.65814208984375,247.8822479248047,-5.10443639755249,-30.139617919921875,12.505367020208539,-59.82331466674805,0.8069719076156616,0.0,False,0.00011926616571145132,9.992759865105151,-0.0038357828743755817,-0.01565479300916195
-230.0044708251953,22.506637573242188,247.5938720703125,-5.155539035797119,-30.118377685546875,12.692616209531707,-57.67794418334961,0.8131645917892456,0.0,False,0.00011926616571145132,9.992737663306295,-0.0035687971394509077,-0.015135698020458221
-230.02838134765625,22.355270385742188,247.31647491455078,-5.205407619476318,-30.09728240966797,12.871132520757016,-55.47700119018555,0.8185941576957703,0.0,False,0.00011926616571145132,9.992716492015868,-0.0033175419084727764,-0.014616603963077068
-230.05259704589844,22.20403289794922,247.05040740966797,-5.253998756408691,-30.07634162902832,13.040650962498546,-53.22037887573242,0.8237308859825134,0.0,False,0.00011926616571145132,9.992696922600269,-0.003071422455832362,-0.014097509905695915
-230.0771484375,22.05292510986328,246.79586029052734,-5.301254749298096,-30.055564880371094,13.201093320265429,-50.90851593017578,0.8303503394126892,0.0,False,0.00011926616571145132,9.992678382761776,-0.0028426360804587603,-0.013585245236754417
-230.0771484375,22.05292510986328,246.79586029052734,-5.301254749298096,-30.055564880371094,13.201093320265429,-48.54123306274414,0.8303503394126892,0.0,False,0.00011926616571145132,9.992678382761776,-0.0028426360804587603,-0.013585245236754417
-230.12718200683594,21.751121520996094,246.32254791259766,-5.391561031341553,-30.014543533325195,13.493923991410526,-46.118587493896484,0.8368501663208008,0.0,False,0.00011926616571145132,9.992644890073686,-0.0024092101957648993,-0.012608528137207031
-230.12718200683594,21.751121520996094,246.32254791259766,-5.391561031341553,-30.014543533325195,13.493923991410526,-43.640663146972656,0.8368501663208008,0.0,False,0.00011926616571145132,9.992644890073686,-0.0024092101957648993,-0.012608528137207031
-230.17849731445312,21.44983673095703,245.8988265991211,-5.475884437561035,-29.97428321838379,13.748198402259533,-41.107418060302734,0.838481605052948,0.0,False,0.00011926616571145132,9.992615822099149,-0.0020197343546897173,-0.011659132316708565
-230.20460510253906,21.299400329589844,245.70623016357422,-5.5156755447387695,-29.95446014404297,13.860459459528698,-38.51960372924805,0.838481605052948,0.0,False,0.00011926616571145132,9.992602890219539,-0.00183992856182158,-0.011201509274542332
-230.23101806640625,21.14910888671875,245.52684020996094,-5.553833484649658,-29.934843063354492,13.962541776454088,-35.877925872802734,0.838481605052948,0.0,False,0.00011926616571145132,9.99259087383002,-0.0016690444899722934,-0.010771207511425018
-230.2576904296875,20.99895477294922,245.36092376708984,-5.5903167724609375,-29.915435791015625,14.054259668034106,-33.1832389831543,0.838481605052948,0.0,False,0.00011926616571145132,9.992579849299043,-0.0015065813204273582,-0.01037505641579628
-230.28465270996094,20.84893035888672,245.20873260498047,-5.625082492828369,-29.896240234375,14.135444781168985,-30.436424255371094,0.838481605052948,0.0,False,0.00011926616571145132,9.99256954980269,-0.0013536547776311636,-0.009978906251490116
-230.28465270996094,20.84893035888672,245.20873260498047,-5.625082492828369,-29.896240234375,14.135444781168985,-27.63821792602539,0.838481605052948,0.0,False,0.00011926616571145132,9.99256954980269,-0.0013536547776311636,-0.009978906251490116
-230.33935546875,20.54932403564453,244.94658660888672,-5.689298629760742,-29.858489990234375,14.265472842804982,-24.789974212646484,0.838481605052948,0.0,False,0.00011926616571145132,9.992551887735724,-0.0010711097856983542,-0.009220754727721214
-230.3671112060547,20.399734497070312,244.83712768554688,-5.718680381774902,-29.839933395385742,14.313953355746293,-21.89279556274414,0.838481605052948,0.0,False,0.00011926616571145132,9.992544296525418,-0.0009408807381987572,-0.00887924525886774
-230.39511108398438,20.250282287597656,244.74239349365234,-5.7462005615234375,-29.82158660888672,14.351181607593887,-18.948259353637695,0.838481605052948,0.0,False,0.00011926616571145132,9.992537429884075,-0.000819191918708384,-0.008544566109776497
-230.39511108398438,20.250282287597656,244.74239349365234,-5.7462005615234375,-29.82158660888672,14.351181607593887,-15.957781791687012,0.838481605052948,0.0,False,0.00011926616571145132,9.992537429884075,-0.000819191918708384,-0.008544566109776497
-230.4518585205078,19.951805114746094,244.59800720214844,-5.795523166656494,-29.785499572753906,14.391226586491555,-12.922826766967773,0.838481605052948,0.0,False,0.00011926616571145132,9.99252564259991,-0.0005958128022029996,-0.007936679758131504
-230.4805450439453,19.80278778076172,244.54877471923828,-5.817256927490234,-29.767745971679688,14.393753810515022,-9.845002174377441,0.838481605052948,0.0,False,0.00011926616571145132,9.992520836044102,-0.0004927253467030823,-0.00766347162425518
-230.5094451904297,19.653900146484375,244.51514434814453,-5.836992263793945,-29.750179290771484,14.384412163346013,-6.726049900054932,0.838481605052948,0.0,False,0.00011926616571145132,9.992516754057258,-0.00039784429827705026,-0.007417585235089064
-230.53857421875,19.505172729492188,244.49729919433594,-5.8546929359436035,-29.7327938079834,14.3630878425775,-3.567599296569824,0.838481605052948,0.0,False,0.00011926616571145132,9.992513168465345,-0.00030861375853419304,-0.00717169838026166
-230.56790161132812,19.35657501220703,244.49541473388672,-5.870324611663818,-29.715578079223633,14.329669231294162,-0.37144914269447327,0.838481605052948,0.0,False,0.00011926616571145132,9.992510154705494,-0.0002246475196443498,-0.006959962192922831
-230.59739685058594,19.20812225341797,244.50975799560547,-5.883851051330566,-29.698522567749023,14.283957589310447,2.860483169555664,0.838481605052948,0.0,False,0.00011926616571145132,9.992507904164492,-0.00014632701640948653,-0.006775547284632921
-230.62709045410156,19.05980682373047,244.54039764404297,-5.895235538482666,-29.681615829467773,14.225952956433773,6.126105785369873,0.838481605052948,0.0,False,0.00011926616571145132,9.992505920447408,-7.572650793008506e-05,-0.006591132376343012
-230.65695190429688,18.911643981933594,244.58751678466797,-5.904441833496094,-29.664846420288086,14.155540305759416,9.42363166809082,0.8381550908088684,0.0,False,0.00011926616571145132,9.992504547212272,-5.517005774891004e-06,-0.0064408681355416775
-230.6869659423828,18.76361846923828,244.65123748779297,-5.911433696746826,-29.648197174072266,14.072663818930565,12.750587463378906,0.8368501663208008,0.0,False,0.00011926616571145132,9.992503708090632,5.736350794904865e-05,-0.0063110943883657455
